1.000660 0.000296 6.282556
0.999154 0.049355 6.282556
0.995552 0.098305 6.282556
0.989843 0.147055 6.282556
0.981454 0.195415 6.282556
0.970702 0.243305 6.282556
0.957613 0.290610 6.282556
0.942217 0.337216 6.282556
0.924553 0.383009 6.282556
0.904663 0.427881 6.282556
0.882596 0.471723 6.282556
0.858403 0.514429 6.282556
0.832145 0.555897 6.282556
0.803883 0.596026 6.282556
0.773686 0.634720 6.282556
0.741627 0.671886 6.282556
0.707782 0.707434 6.282556
0.672234 0.741278 6.282556
0.635069 0.773337 6.282556
0.596375 0.803534 6.282556
0.556245 0.831796 6.282556
0.514778 0.858055 6.282556
0.472072 0.882248 6.282556
0.428230 0.904315 6.282556
0.383358 0.924205 6.282556
0.337564 0.941870 6.282556
0.290959 0.957265 6.282556
0.243654 0.970356 6.282556
0.195765 0.981110 6.282556
0.147405 0.989501 6.282556
0.098691 0.995508 6.282556
0.049742 0.999119 6.282556
0.000674 1.000323 6.282556
-0.048394 0.999118 6.282556
-0.097343 0.995507 6.282556
-0.146056 0.989498 6.282556
-0.194416 0.981106 6.282556
-0.242306 0.970352 6.282556
-0.289610 0.957261 6.282556
-0.336215 0.941864 6.282556
-0.382009 0.924199 6.282556
-0.426880 0.904308 6.282556
-0.470722 0.882240 6.282556
-0.513428 0.858047 6.282556
-0.554895 0.831787 6.282556
-0.595024 0.803525 6.282556
-0.633717 0.773328 6.282556
-0.670883 0.741268 6.282556
-0.706431 0.707424 6.282556
-0.740275 0.671875 6.282556
-0.772334 0.634710 6.282556
-0.802531 0.596015 6.282556
-0.830792 0.555886 6.282556
-0.857051 0.514418 6.282556
-0.881244 0.471712 6.282556
-0.903311 0.427871 6.282556
-0.923201 0.382999 6.282556
-0.940866 0.337205 6.282556
-0.956262 0.290600 6.282556
-0.969353 0.243295 6.282556
-0.980106 0.195405 6.282556
-0.988497 0.147045 6.282556
-0.994506 0.098332 6.282556
-0.998116 0.049383 6.282556
-0.999321 0.000315 6.282556
-0.998116 -0.048753 6.282556
-0.994505 -0.097702 6.282556
-0.988497 -0.146416 6.282556
-0.980106 -0.194775 6.282556
-0.969351 -0.242665 6.282556
-0.956260 -0.289970 6.282556
-0.940864 -0.336575 6.282556
-0.923200 -0.382369 6.282556
-0.903309 -0.427240 6.282556
-0.881242 -0.471082 6.282556
-0.857049 -0.513788 6.282556
-0.830790 -0.555255 6.282556
-0.802528 -0.595385 6.282556
-0.772331 -0.634079 6.282556
-0.740272 -0.671244 6.282556
-0.706427 -0.706792 6.282556
-0.670880 -0.740637 6.282556
-0.633714 -0.772696 6.282556
-0.595020 -0.802894 6.282556
-0.554892 -0.831156 6.282556
-0.513424 -0.857415 6.282556
-0.470718 -0.881608 6.282556
-0.426877 -0.903676 6.282556
-0.382005 -0.923567 6.282556
-0.336212 -0.941232 6.282556
-0.289607 -0.956628 6.282556
-0.242302 -0.969720 6.282556
-0.194412 -0.980474 6.282556
-0.146053 -0.988866 6.282556
-0.097339 -0.994874 6.282556
-0.048390 -0.998486 6.282556
0.000678 -0.999691 6.282556
0.049745 -0.998487 6.282556
0.098695 -0.994876 6.282556
0.147408 -0.988869 6.282556
0.195768 -0.980478 6.282556
0.243658 -0.969725 6.282556
0.290963 -0.956635 6.282556
0.337568 -0.941239 6.282556
0.383362 -0.923575 6.282556
0.428234 -0.903686 6.282556
0.472076 -0.881619 6.282556
0.514783 -0.857427 6.282556
0.556251 -0.831169 6.282556
0.596381 -0.802908 6.282556
0.635076 -0.772713 6.282556
0.672244 -0.740655 6.282556
0.707790 -0.706809 6.282556
0.741631 -0.671259 6.282556
0.773692 -0.634094 6.282556
0.803891 -0.595402 6.282556
0.832155 -0.555274 6.282556
0.858416 -0.513807 6.282556
0.882610 -0.471103 6.282556
0.904681 -0.427262 6.282556
0.924575 -0.382392 6.282556
0.942237 -0.336597 6.282556
0.957629 -0.289991 6.282556
0.970721 -0.242687 6.282556
0.981472 -0.194796 6.282556
0.989861 -0.146436 6.282556
0.995865 -0.097722 6.282556
0.999470 -0.048772 6.282556
1.000660 0.000296 6.282556
