1.000037 0.000020 6.282559
0.998815 0.049088 6.282559
0.995205 0.098037 6.282559
0.989214 0.146753 6.282559
0.980823 0.195112 6.282559
0.970069 0.243002 6.282559
0.956978 0.290307 6.282559
0.941581 0.336912 6.282559
0.923917 0.382706 6.282559
0.904027 0.427577 6.282559
0.881959 0.471419 6.282559
0.857766 0.514125 6.282559
0.831507 0.555593 6.282559
0.803245 0.595722 6.282559
0.773048 0.634416 6.282559
0.740988 0.671581 6.282559
0.707144 0.707129 6.282559
0.671596 0.740974 6.282559
0.634431 0.773033 6.282559
0.595737 0.803230 6.282559
0.555607 0.831492 6.282559
0.514140 0.857751 6.282559
0.471434 0.881944 6.282559
0.427592 0.904012 6.282559
0.382721 0.923902 6.282559
0.336927 0.941567 6.282559
0.290322 0.956963 6.282559
0.243017 0.970054 6.282559
0.195127 0.980808 6.282559
0.146767 0.989199 6.282559
0.098054 0.995208 6.282559
0.049105 0.998818 6.282559
0.000037 1.000023 6.282559
-0.049031 0.998818 6.282559
-0.097980 0.995208 6.282559
-0.146694 0.989199 6.282559
-0.195054 0.980808 6.282559
-0.242943 0.970054 6.282559
-0.290248 0.956963 6.282559
-0.336853 0.941567 6.282559
-0.382647 0.923902 6.282559
-0.427518 0.904012 6.282559
-0.471360 0.881944 6.282559
-0.514066 0.857751 6.282559
-0.555534 0.831492 6.282559
-0.595663 0.803230 6.282559
-0.634357 0.773033 6.282559
-0.671522 0.740974 6.282559
-0.707070 0.707129 6.282559
-0.740915 0.671581 6.282559
-0.772974 0.634416 6.282559
-0.803171 0.595722 6.282559
-0.831433 0.555593 6.282559
-0.857692 0.514125 6.282559
-0.881885 0.471419 6.282559
-0.903953 0.427577 6.282559
-0.923843 0.382706 6.282559
-0.941508 0.336912 6.282559
-0.956904 0.290307 6.282559
-0.969995 0.243002 6.282559
-0.980749 0.195112 6.282559
-0.989140 0.146752 6.282559
-0.995148 0.098039 6.282559
-0.998759 0.049090 6.282559
-0.999963 0.000022 6.282559
-0.998759 -0.049046 6.282559
-0.995148 -0.097995 6.282559
-0.989140 -0.146709 6.282559
-0.980749 -0.195069 6.282559
-0.969995 -0.242958 6.282559
-0.956904 -0.290263 6.282559
-0.941507 -0.336868 6.282559
-0.923843 -0.382662 6.282559
-0.903953 -0.427533 6.282559
-0.881885 -0.471375 6.282559
-0.857692 -0.514081 6.282559
-0.831433 -0.555549 6.282559
-0.803171 -0.595678 6.282559
-0.772974 -0.634372 6.282559
-0.740914 -0.671537 6.282559
-0.707070 -0.707085 6.282559
-0.671522 -0.740930 6.282559
-0.634356 -0.772989 6.282559
-0.595662 -0.803186 6.282559
-0.555533 -0.831448 6.282559
-0.514066 -0.857707 6.282559
-0.471360 -0.881900 6.282559
-0.427518 -0.903968 6.282559
-0.382646 -0.923858 6.282559
-0.336853 -0.941523 6.282559
-0.290247 -0.956919 6.282559
-0.242943 -0.970010 6.282559
-0.195053 -0.980764 6.282559
-0.146693 -0.989155 6.282559
-0.097980 -0.995163 6.282559
-0.049030 -0.998774 6.282559
0.000037 -0.999979 6.282559
0.049105 -0.998774 6.282559
0.098055 -0.995164 6.282559
0.146768 -0.989155 6.282559
0.195128 -0.980764 6.282559
0.243018 -0.970010 6.282559
0.290322 -0.956919 6.282559
0.336927 -0.941523 6.282559
0.382721 -0.923859 6.282559
0.427593 -0.903968 6.282559
0.471435 -0.881900 6.282559
0.514141 -0.857708 6.282559
0.555608 -0.831449 6.282559
0.595737 -0.803187 6.282559
0.634432 -0.772990 6.282559
0.671598 -0.740931 6.282559
0.707145 -0.707086 6.282559
0.740989 -0.671538 6.282559
0.773049 -0.634373 6.282559
0.803246 -0.595679 6.282559
0.831508 -0.555550 6.282559
0.857768 -0.514083 6.282559
0.881961 -0.471377 6.282559
0.904029 -0.427535 6.282559
0.923920 -0.382664 6.282559
0.941584 -0.336870 6.282559
0.956980 -0.290265 6.282559
0.970071 -0.242960 6.282559
0.980825 -0.195070 6.282559
0.989216 -0.146710 6.282559
0.995224 -0.097997 6.282559
0.998834 -0.049047 6.282559
1.000037 0.000020 6.282559
