1.001299 0.000598 6.282560
0.999499 0.049647 6.282560
0.995909 0.098598 6.282560
0.990492 0.147381 6.282560
0.982106 0.195742 6.282560
0.971357 0.243633 6.282560
0.958268 0.290938 6.282560
0.942874 0.337544 6.282560
0.925211 0.383338 6.282560
0.905322 0.428210 6.282560
0.883255 0.472053 6.282560
0.859063 0.514759 6.282560
0.832805 0.556227 6.282560
0.804544 0.596357 6.282560
0.774347 0.635051 6.282560
0.742288 0.672217 6.282560
0.708443 0.707765 6.282560
0.672895 0.741609 6.282560
0.635730 0.773669 6.282560
0.597036 0.803866 6.282560
0.556906 0.832127 6.282560
0.515439 0.858386 6.282560
0.472732 0.882578 6.282560
0.428891 0.904646 6.282560
0.384019 0.924536 6.282560
0.338225 0.942200 6.282560
0.291619 0.957595 6.282560
0.244315 0.970686 6.282560
0.196425 0.981439 6.282560
0.148065 0.989829 6.282560
0.099351 0.995837 6.282560
0.050402 0.999447 6.282560
0.001334 1.000650 6.282560
-0.047734 0.999445 6.282560
-0.096683 0.995833 6.282560
-0.145397 0.989825 6.282560
-0.193756 0.981433 6.282560
-0.241646 0.970678 6.282560
-0.288950 0.957586 6.282560
-0.335555 0.942189 6.282560
-0.381349 0.924523 6.282560
-0.426220 0.904632 6.282560
-0.470061 0.882563 6.282560
-0.512767 0.858370 6.282560
-0.554234 0.832110 6.282560
-0.594363 0.803847 6.282560
-0.633056 0.773649 6.282560
-0.670221 0.741590 6.282560
-0.705769 0.707745 6.282560
-0.739612 0.672197 6.282560
-0.771672 0.635031 6.282560
-0.801868 0.596336 6.282560
-0.830130 0.556207 6.282560
-0.856388 0.514739 6.282560
-0.880580 0.472032 6.282560
-0.902648 0.428190 6.282560
-0.922538 0.383319 6.282560
-0.940202 0.337525 6.282560
-0.955597 0.290919 6.282560
-0.968688 0.243615 6.282560
-0.979442 0.195725 6.282560
-0.987833 0.147365 6.282560
-0.993841 0.098651 6.282560
-0.997451 0.049702 6.282560
-0.998655 0.000634 6.282560
-0.997451 -0.048434 6.282560
-0.993840 -0.097383 6.282560
-0.987831 -0.146096 6.282560
-0.979440 -0.194456 6.282560
-0.968686 -0.242346 6.282560
-0.955595 -0.289651 6.282560
-0.940199 -0.336256 6.282560
-0.922534 -0.382050 6.282560
-0.902644 -0.426921 6.282560
-0.880576 -0.470763 6.282560
-0.856384 -0.513469 6.282560
-0.830125 -0.554937 6.282560
-0.801863 -0.595066 6.282560
-0.771666 -0.633760 6.282560
-0.739607 -0.670926 6.282560
-0.705763 -0.706474 6.282560
-0.670215 -0.740319 6.282560
-0.633050 -0.772378 6.282560
-0.594356 -0.802576 6.282560
-0.554227 -0.830838 6.282560
-0.512760 -0.857098 6.282560
-0.470054 -0.881291 6.282560
-0.426213 -0.903360 6.282560
-0.381341 -0.923251 6.282560
-0.335548 -0.940916 6.282560
-0.288943 -0.956313 6.282560
-0.241639 -0.969404 6.282560
-0.193749 -0.980159 6.282560
-0.145389 -0.988551 6.282560
-0.096676 -0.994560 6.282560
-0.047727 -0.998172 6.282560
0.001341 -0.999378 6.282560
0.050409 -0.998174 6.282560
0.099358 -0.994565 6.282560
0.148072 -0.988558 6.282560
0.196432 -0.980168 6.282560
0.244322 -0.969415 6.282560
0.291627 -0.956326 6.282560
0.338233 -0.940931 6.282560
0.384027 -0.923268 6.282560
0.428900 -0.903379 6.282560
0.472742 -0.881312 6.282560
0.515449 -0.857121 6.282560
0.556918 -0.830864 6.282560
0.597049 -0.802605 6.282560
0.635745 -0.772410 6.282560
0.672914 -0.740355 6.282560
0.708458 -0.706507 6.282560
0.742298 -0.670954 6.282560
0.774360 -0.633791 6.282560
0.804560 -0.595099 6.282560
0.832825 -0.554972 6.282560
0.859088 -0.513507 6.282560
0.883284 -0.470803 6.282560
0.905357 -0.426964 6.282560
0.925254 -0.382095 6.282560
0.942913 -0.336299 6.282560
0.958301 -0.289692 6.282560
0.971393 -0.242387 6.282560
0.982142 -0.194496 6.282560
0.990528 -0.146136 6.282560
0.996528 -0.097421 6.282560
1.000126 -0.048471 6.282560
1.001299 0.000598 6.282560
