10.473804 6.046288 0.000000
7.038658 8.029571 0.000000
7.025334 8.021878 0.000000
3.432144 10.096408 0.000000
3.432144 10.115034 0.000000
0.002541 12.095116 0.000000
-3.426835 10.115165 0.000000
-3.426835 10.100153 0.000000
-7.023800 8.023445 0.000000
-7.039966 8.032779 0.000000
-10.473176 6.050614 0.000000
-10.473176 2.090391 0.000000
-10.460130 2.082859 0.000000
-10.460130 -2.070778 0.000000
-10.476260 -2.080090 0.000000
-10.476260 -6.044695 0.000000
-7.046947 -8.024610 0.000000
-7.033894 -8.017073 0.000000
-3.437044 -10.093715 0.000000
-3.437044 -10.112331 0.000000
-0.003899 -12.094458 0.000000
3.425269 -10.114627 0.000000
3.425269 -10.099543 0.000000
7.021940 -8.023004 0.000000
7.038050 -8.032306 0.000000
10.471239 -6.050153 0.000000
10.471239 -2.086057 0.000000
10.458236 -2.078550 0.000000
10.458236 2.079433 0.000000
10.473804 2.088421 0.000000
10.473804 6.046288 0.000000
