13.817981 7.943406 0.000000
9.223919 10.595789 0.000000
9.205498 10.585154 0.000000
4.580750 13.255253 0.000000
4.580750 13.278111 0.000000
-0.010629 15.928945 0.000000
-4.571872 13.295510 0.000000
-4.571872 13.274199 0.000000
-9.173663 10.617353 0.000000
-9.193305 10.628694 0.000000
-13.751867 7.996806 0.000000
-13.751867 2.711829 0.000000
-13.729279 2.698787 0.000000
-13.729279 -2.669379 0.000000
-13.743165 -2.677396 0.000000
-13.743165 -7.965793 0.000000
-9.190244 -10.594424 0.000000
-9.177132 -10.586854 0.000000
-4.538871 -13.264756 0.000000
-4.538871 -13.288761 0.000000
0.005914 -15.912694 0.000000
4.573666 -13.275501 0.000000
4.573666 -13.257754 0.000000
9.240515 -10.563347 0.000000
9.259973 -10.574581 0.000000
13.816594 -7.943815 0.000000
13.816594 -2.670168 0.000000
13.798252 -2.659579 0.000000
13.798252 2.661198 0.000000
13.817981 2.672589 0.000000
13.817981 7.943406 0.000000
