10.879378 6.277677 0.000000
7.347267 8.316942 0.000000
7.344518 8.315355 0.000000
3.526206 10.519859 0.000000
3.526206 10.529638 0.000000
0.005514 12.562310 0.000000
-3.521195 10.526164 0.000000
-3.521195 10.523705 0.000000
-7.343474 8.316912 0.000000
-7.351937 8.321798 0.000000
-10.876264 6.287027 0.000000
-10.876264 2.214311 0.000000
-10.874055 2.213035 0.000000
-10.874055 -2.200816 0.000000
-10.882463 -2.205671 0.000000
-10.882463 -6.275563 0.000000
-7.355821 -8.311670 0.000000
-7.353601 -8.310388 0.000000
-3.531475 -10.517094 0.000000
-3.531475 -10.526787 0.000000
-0.007228 -12.561512 0.000000
3.519260 -10.525493 0.000000
3.519260 -10.522906 0.000000
7.341162 -8.316330 0.000000
7.349552 -8.321174 0.000000
10.873929 -6.286373 0.000000
10.873929 -2.209866 0.000000
10.871809 -2.208642 0.000000
10.871809 2.209733 0.000000
10.879378 2.214103 0.000000
10.879378 6.277677 0.000000
