14.230289 8.151633 0.000000
9.535072 10.862418 0.000000
9.528965 10.858892 0.000000
4.678207 13.659479 0.000000
4.678207 13.683352 0.000000
0.005224 16.381299 0.000000
-4.656079 13.690095 0.000000
-4.656079 13.680341 0.000000
-9.460804 10.906332 0.000000
-9.484056 10.919757 0.000000
-14.129578 8.237663 0.000000
-14.129578 2.788894 0.000000
-14.115721 2.780894 0.000000
-14.115721 -2.743876 0.000000
-14.141598 -2.758816 0.000000
-14.141598 -8.171107 0.000000
0.037611 -16.357478 0.000000
14.232270 -8.162188 0.000000
14.232270 -2.790309 0.000000
14.217283 -2.781656 0.000000
14.217283 2.778711 0.000000
14.230289 2.786221 0.000000
14.230289 8.151633 0.000000
