9.101802 5.253756 0.000000
6.111937 6.979956 0.000000
6.095824 6.970653 0.000000
2.988636 8.764589 0.000000
2.988636 8.784897 0.000000
0.001642 10.509439 0.000000
-2.982091 8.786780 0.000000
-2.982091 8.768494 0.000000
-6.092711 6.972576 0.000000
-6.110341 6.982755 0.000000
-9.100623 5.256315 0.000000
-9.100623 1.810885 0.000000
-9.084752 1.801722 0.000000
-9.084752 -1.790125 0.000000
-9.102353 -1.800287 0.000000
-9.102353 -5.253228 0.000000
-6.118583 -6.975909 0.000000
-6.102707 -6.966743 0.000000
-2.992105 -8.762650 0.000000
-2.992105 -8.782967 0.000000
-0.001795 -10.509424 0.000000
2.981956 -8.786755 0.000000
2.981956 -8.768413 0.000000
6.092517 -6.972529 0.000000
6.110101 -6.982682 0.000000
9.100557 -5.256141 0.000000
9.100557 -1.807063 0.000000
9.084713 -1.797915 0.000000
9.084713 1.797987 0.000000
9.101802 1.807854 0.000000
9.101802 5.253756 0.000000
