0.005119 -0.000000 0.024306
0.005117 0.000133 0.024306
0.005111 0.000266 0.024306
0.005100 0.000398 0.024306
0.005086 0.000530 0.024306
0.005068 0.000662 0.024306
0.005045 0.000793 0.024306
0.005018 0.000923 0.024306
0.004987 0.001052 0.024306
0.004951 0.001181 0.024306
0.004911 0.001307 0.024306
0.004867 0.001433 0.024306
0.004819 0.001557 0.024306
0.004767 0.001679 0.024306
0.004712 0.001800 0.024306
0.004654 0.001920 0.024306
0.004593 0.002038 0.024306
0.004530 0.002155 0.024306
0.004464 0.002270 0.024306
0.004398 0.002386 0.024306
0.004331 0.002501 0.024306
0.004265 0.002616 0.024306
0.004198 0.002731 0.024306
0.004131 0.002846 0.024306
0.004061 0.002959 0.024306
0.003989 0.003071 0.024306
0.003915 0.003181 0.024306
0.003837 0.003289 0.024306
0.003757 0.003395 0.024306
0.003674 0.003498 0.024306
0.003588 0.003599 0.024306
0.003498 0.003698 0.024306
0.003405 0.003793 0.024306
0.003309 0.003884 0.024306
0.003209 0.003973 0.024306
0.003107 0.004058 0.024306
0.003003 0.004140 0.024306
0.002895 0.004218 0.024306
0.002785 0.004293 0.024306
0.002673 0.004365 0.024306
0.002559 0.004433 0.024306
0.002443 0.004498 0.024306
0.002325 0.004559 0.024306
0.002205 0.004616 0.024306
0.002084 0.004670 0.024306
0.001961 0.004720 0.024306
0.001836 0.004766 0.024306
0.001710 0.004808 0.024306
0.001582 0.004845 0.024306
0.001453 0.004878 0.024306
0.001323 0.004907 0.024306
0.001193 0.004931 0.024306
0.001061 0.004951 0.024306
0.000929 0.004968 0.024306
0.000797 0.004981 0.024306
0.000664 0.004990 0.024306
0.000532 0.004997 0.024306
0.000399 0.005000 0.024306
0.000266 0.005001 0.024306
0.000133 0.005001 0.024306
0.000000 0.005001 0.024306
-0.000133 0.005001 0.024306
-0.000266 0.005001 0.024306
-0.000399 0.005000 0.024306
-0.000532 0.004997 0.024306
-0.000664 0.004990 0.024306
-0.000797 0.004981 0.024306
-0.000929 0.004968 0.024306
-0.001061 0.004951 0.024306
-0.001193 0.004931 0.024306
-0.001323 0.004907 0.024306
-0.001453 0.004878 0.024306
-0.001582 0.004845 0.024306
-0.001710 0.004808 0.024306
-0.001836 0.004766 0.024306
-0.001961 0.004720 0.024306
-0.002084 0.004670 0.024306
