0.006998 -0.000016 0.437500
0.006908 0.000139 0.437500
0.006815 0.000291 0.437500
0.006715 0.000439 0.437500
0.006611 0.000583 0.437500
0.006509 0.000730 0.437500
0.006401 0.000872 0.437500
0.006294 0.001014 0.437500
0.006181 0.001153 0.437500
0.006070 0.001293 0.437500
0.005965 0.001437 0.437500
0.005852 0.001575 0.437500
0.005738 0.001713 0.437500
0.005626 0.001852 0.437500
0.005516 0.001992 0.437500
0.005410 0.002135 0.437500
0.005296 0.002273 0.437500
0.005178 0.002407 0.437500
0.005070 0.002549 0.437500
0.004961 0.002690 0.437500
0.004854 0.002833 0.437500
0.004793 0.003001 0.437500
0.004721 0.003164 0.437500
0.004656 0.003330 0.437500
0.004599 0.003500 0.437500
0.004535 0.003666 0.437500
0.004463 0.003830 0.437500
0.004398 0.003996 0.437500
0.004335 0.004162 0.437500
0.004273 0.004330 0.437500
0.004209 0.004497 0.437500
0.004139 0.004660 0.437500
0.004076 0.004828 0.437500
0.004016 0.004996 0.437500
0.003952 0.005162 0.437500
0.003892 0.005330 0.437500
0.003831 0.005498 0.437500
0.003779 0.005669 0.437500
0.003726 0.005839 0.437500
0.003668 0.006008 0.437500
0.003522 0.006111 0.437500
0.003353 0.006056 0.437500
0.003177 0.006023 0.437500
0.003000 0.006005 0.437500
0.002822 0.005992 0.437500
0.002643 0.005985 0.437500
0.002466 0.005971 0.437500
0.002288 0.005954 0.437500
0.002111 0.005928 0.437500
0.001934 0.005904 0.437500
0.001757 0.005885 0.437500
0.001581 0.005858 0.437500
0.001405 0.005828 0.437500
0.001228 0.005801 0.437500
0.001052 0.005775 0.437500
0.000874 0.005755 0.437500
0.000698 0.005727 0.437500
0.000523 0.005691 0.437500
0.000346 0.005667 0.437500
0.000169 0.005645 0.437500
-0.000007 0.005621 0.437500
-0.000184 0.005648 0.437500
-0.000361 0.005669 0.437500
-0.000538 0.005694 0.437500
-0.000713 0.005729 0.437500
-0.000889 0.005758 0.437500
-0.001066 0.005778 0.437500
-0.001243 0.005804 0.437500
-0.001419 0.005832 0.437500
-0.001595 0.005862 0.437500
-0.001771 0.005890 0.437500
-0.001948 0.005910 0.437500
-0.002125 0.005937 0.437500
-0.002301 0.005968 0.437500
-0.002477 0.005993 0.437500
-0.002654 0.006021 0.437500
-0.002830 0.006046 0.437500
-0.003005 0.006080 0.437500
-0.003181 0.006115 0.437500
-0.003356 0.006149 0.437500
-0.003521 0.006081 0.437500
-0.003570 0.005909 0.437500
-0.003645 0.005747 0.437500
-0.003725 0.005588 0.437500
-0.003803 0.005427 0.437500
-0.003882 0.005267 0.437500
-0.003954 0.005104 0.437500
-0.004025 0.004940 0.437500
-0.004089 0.004774 0.437500
-0.004156 0.004608 0.437500
-0.004228 0.004445 0.437500
-0.004291 0.004278 0.437500
-0.004353 0.004111 0.437500
-0.004418 0.003944 0.437500
-0.004484 0.003779 0.437500
-0.004555 0.003615 0.437500
-0.004618 0.003448 0.437500
-0.004674 0.003278 0.437500
-0.004744 0.003114 0.437500
-0.004810 0.002948 0.437500
-0.004882 0.002785 0.437500
-0.004998 0.002650 0.437500
-0.005101 0.002504 0.437500
-0.005214 0.002366 0.437500
-0.005332 0.002231 0.437500
-0.005444 0.002093 0.437500
-0.005550 0.001949 0.437500
-0.005661 0.001809 0.437500
-0.005774 0.001671 0.437500
-0.005888 0.001534 0.437500
-0.006000 0.001395 0.437500
-0.006106 0.001252 0.437500
-0.006220 0.001114 0.437500
-0.006335 0.000978 0.437500
-0.006447 0.000839 0.437500
-0.006561 0.000702 0.437500
-0.006675 0.000564 0.437500
-0.006795 0.000432 0.437500
-0.006914 0.000299 0.437500
-0.007032 0.000165 0.437500
-0.007055 -0.000012 0.437500
-0.006924 -0.000133 0.437500
-0.006808 -0.000268 0.437500
-0.006702 -0.000412 0.437500
-0.006602 -0.000560 0.437500
-0.006505 -0.000710 0.437500
-0.006403 -0.000856 0.437500
-0.006298 -0.001000 0.437500
-0.006187 -0.001140 0.437500
-0.006078 -0.001281 0.437500
-0.005973 -0.001425 0.437500
-0.005860 -0.001564 0.437500
-0.005747 -0.001702 0.437500
-0.005635 -0.001841 0.437500
-0.005525 -0.001981 0.437500
-0.005418 -0.002125 0.437500
-0.005306 -0.002263 0.437500
-0.005187 -0.002396 0.437500
-0.005079 -0.002538 0.437500
-0.004969 -0.002679 0.437500
-0.004861 -0.002821 0.437500
-0.004799 -0.002988 0.437500
-0.004726 -0.003151 0.437500
-0.004662 -0.003318 0.437500
-0.004604 -0.003486 0.437500
-0.004540 -0.003653 0.437500
-0.004469 -0.003817 0.437500
-0.004404 -0.003983 0.437500
