0.006790 -0.000000 5.027778
0.006732 0.000162 5.027778
0.006625 0.000296 5.027778
0.006516 0.000429 5.027778
0.006411 0.000565 5.027778
0.006304 0.000699 5.027778
0.006198 0.000834 5.027778
0.006086 0.000964 5.027778
0.005981 0.001100 5.027778
0.005876 0.001236 5.027778
0.005769 0.001371 5.027778
0.005659 0.001502 5.027778
0.005548 0.001633 5.027778
0.005446 0.001772 5.027778
0.005341 0.001907 5.027778
0.005233 0.002042 5.027778
0.005122 0.002172 5.027778
0.005010 0.002303 5.027778
0.004908 0.002441 5.027778
0.004806 0.002579 5.027778
0.004698 0.002712 5.027778
0.004636 0.002873 5.027778
0.004568 0.003030 5.027778
0.004499 0.003188 5.027778
0.004443 0.003350 5.027778
0.004385 0.003512 5.027778
0.004322 0.003671 5.027778
0.004257 0.003830 5.027778
0.004189 0.003988 5.027778
0.004131 0.004150 5.027778
0.004072 0.004311 5.027778
0.004008 0.004470 5.027778
0.003944 0.004630 5.027778
0.003878 0.004788 5.027778
0.003821 0.004950 5.027778
0.003758 0.005110 5.027778
0.003695 0.005270 5.027778
0.003630 0.005429 5.027778
0.003569 0.005590 5.027778
0.003506 0.005749 5.027778
0.003395 0.005880 5.027778
0.003226 0.005911 5.027778
0.003056 0.005886 5.027778
0.002887 0.005858 5.027778
0.002716 0.005835 5.027778
0.002547 0.005809 5.027778
0.002377 0.005784 5.027778
0.002208 0.005752 5.027778
0.002038 0.005730 5.027778
0.001867 0.005706 5.027778
0.001697 0.005682 5.027778
0.001528 0.005652 5.027778
0.001359 0.005621 5.027778
0.001189 0.005602 5.027778
0.001018 0.005579 5.027778
0.000849 0.005553 5.027778
0.000680 0.005522 5.027778
0.000511 0.005490 5.027778
0.000340 0.005471 5.027778
0.000170 0.005451 5.027778
-0.000000 0.005425 5.027778
-0.000170 0.005451 5.027778
-0.000340 0.005471 5.027778
-0.000511 0.005490 5.027778
-0.000680 0.005522 5.027778
-0.000849 0.005553 5.027778
-0.001018 0.005579 5.027778
-0.001189 0.005602 5.027778
-0.001359 0.005621 5.027778
-0.001528 0.005652 5.027778
-0.001697 0.005682 5.027778
-0.001867 0.005706 5.027778
-0.002038 0.005730 5.027778
-0.002208 0.005752 5.027778
-0.002377 0.005784 5.027778
-0.002547 0.005809 5.027778
-0.002716 0.005835 5.027778
-0.002887 0.005858 5.027778
-0.003056 0.005886 5.027778
-0.003226 0.005911 5.027778
-0.003395 0.005880 5.027778
-0.003507 0.005749 5.027778
-0.003570 0.005590 5.027778
-0.003630 0.005429 5.027778
-0.003695 0.005270 5.027778
-0.003758 0.005110 5.027778
-0.003821 0.004950 5.027778
-0.003878 0.004788 5.027778
-0.003944 0.004630 5.027778
-0.004008 0.004470 5.027778
-0.004072 0.004311 5.027778
-0.004131 0.004150 5.027778
-0.004189 0.003988 5.027778
-0.004257 0.003830 5.027778
-0.004322 0.003671 5.027778
-0.004385 0.003512 5.027778
-0.004443 0.003350 5.027778
-0.004499 0.003188 5.027778
-0.004568 0.003030 5.027778
-0.004636 0.002873 5.027778
-0.004698 0.002712 5.027778
-0.004806 0.002579 5.027778
-0.004908 0.002441 5.027778
-0.005010 0.002303 5.027778
-0.005122 0.002172 5.027778
-0.005233 0.002042 5.027778
-0.005341 0.001907 5.027778
-0.005446 0.001772 5.027778
-0.005548 0.001633 5.027778
-0.005659 0.001502 5.027778
-0.005769 0.001371 5.027778
-0.005876 0.001236 5.027778
-0.005981 0.001100 5.027778
-0.006086 0.000964 5.027778
-0.006198 0.000834 5.027778
-0.006304 0.000699 5.027778
-0.006411 0.000565 5.027778
-0.006517 0.000429 5.027778
-0.006625 0.000296 5.027778
-0.006732 0.000162 5.027778
-0.006790 0.000000 5.027778
-0.006732 -0.000162 5.027778
-0.006625 -0.000296 5.027778
-0.006517 -0.000429 5.027778
-0.006411 -0.000565 5.027778
-0.006304 -0.000699 5.027778
-0.006198 -0.000834 5.027778
-0.006086 -0.000964 5.027778
-0.005981 -0.001100 5.027778
-0.005876 -0.001236 5.027778
-0.005769 -0.001371 5.027778
-0.005659 -0.001502 5.027778
-0.005548 -0.001633 5.027778
-0.005446 -0.001772 5.027778
-0.005341 -0.001907 5.027778
-0.005233 -0.002042 5.027778
-0.005122 -0.002172 5.027778
-0.005010 -0.002303 5.027778
-0.004908 -0.002441 5.027778
-0.004806 -0.002579 5.027778
-0.004698 -0.002712 5.027778
-0.004636 -0.002873 5.027778
-0.004568 -0.003030 5.027778
-0.004499 -0.003188 5.027778
-0.004443 -0.003350 5.027778
-0.004385 -0.003512 5.027778
-0.004322 -0.003671 5.027778
-0.004257 -0.003830 5.027778
-0.004189 -0.003988 5.027778
-0.004131 -0.004150 5.027778
-0.004072 -0.004311 5.027778
-0.004008 -0.004470 5.027778
-0.003944 -0.004630 5.027778
-0.003878 -0.004788 5.027778
-0.003821 -0.004950 5.027778
-0.003758 -0.005110 5.027778
-0.003695 -0.005270 5.027778
-0.003630 -0.005429 5.027778
-0.003570 -0.005590 5.027778
-0.003507 -0.005749 5.027778
-0.003395 -0.005880 5.027778
-0.003226 -0.005910 5.027778
-0.003056 -0.005886 5.027778
-0.002887 -0.005858 5.027778
-0.002716 -0.005835 5.027778
-0.002547 -0.005809 5.027778
-0.002377 -0.005784 5.027778
-0.002208 -0.005752 5.027778
-0.002038 -0.005730 5.027778
-0.001867 -0.005706 5.027778
-0.001697 -0.005682 5.027778
-0.001528 -0.005652 5.027778
-0.001359 -0.005621 5.027778
-0.001189 -0.005602 5.027778
-0.001018 -0.005579 5.027778
-0.000849 -0.005553 5.027778
-0.000680 -0.005522 5.027778
-0.000511 -0.005490 5.027778
-0.000340 -0.005471 5.027778
-0.000170 -0.005451 5.027778
0.000000 -0.005425 5.027778
0.000170 -0.005451 5.027778
0.000340 -0.005471 5.027778
0.000511 -0.005490 5.027778
0.000680 -0.005522 5.027778
0.000849 -0.005553 5.027778
0.001018 -0.005579 5.027778
0.001189 -0.005602 5.027778
0.001359 -0.005621 5.027778
0.001528 -0.005652 5.027778
0.001697 -0.005682 5.027778
0.001867 -0.005706 5.027778
0.002038 -0.005730 5.027778
0.002208 -0.005752 5.027778
0.002377 -0.005784 5.027778
0.002547 -0.005809 5.027778
0.002716 -0.005835 5.027778
0.002887 -0.005858 5.027778
0.003056 -0.005886 5.027778
0.003226 -0.005912 5.027778
0.003395 -0.005880 5.027778
0.003506 -0.005749 5.027778
0.003569 -0.005589 5.027778
0.003630 -0.005429 5.027778
0.003695 -0.005270 5.027778
0.003757 -0.005110 5.027778
0.003821 -0.004950 5.027778
0.003878 -0.004788 5.027778
0.003944 -0.004630 5.027778
0.004008 -0.004470 5.027778
0.004072 -0.004311 5.027778
0.004131 -0.004150 5.027778
0.004189 -0.003988 5.027778
0.004257 -0.003830 5.027778
0.004322 -0.003671 5.027778
0.004385 -0.003512 5.027778
0.004443 -0.003350 5.027778
0.004499 -0.003188 5.027778
0.004568 -0.003030 5.027778
0.004636 -0.002873 5.027778
0.004698 -0.002712 5.027778
0.004806 -0.002579 5.027778
0.004908 -0.002441 5.027778
0.005010 -0.002303 5.027778
0.005122 -0.002172 5.027778
0.005233 -0.002042 5.027778
0.005341 -0.001907 5.027778
0.005446 -0.001772 5.027778
0.005548 -0.001633 5.027778
0.005659 -0.001502 5.027778
0.005769 -0.001371 5.027778
0.005876 -0.001236 5.027778
0.005981 -0.001100 5.027778
0.006086 -0.000964 5.027778
0.006198 -0.000834 5.027778
0.006304 -0.000699 5.027778
0.006411 -0.000565 5.027778
0.006517 -0.000429 5.027778
0.006626 -0.000297 5.027778
0.006732 -0.000162 5.027778
0.006790 -0.000000 5.027778

