0.007777 -0.000068 9.413194
0.007640 0.000077 9.413194
0.007501 0.000221 9.413194
0.007363 0.000366 9.413194
0.007228 0.000513 9.413194
0.007092 0.000658 9.413194
0.006948 0.000798 9.413194
0.006817 0.000948 9.413194
0.006681 0.001094 9.413194
0.006554 0.001248 9.413194
0.006416 0.001392 9.413194
0.006291 0.001548 9.413194
0.006141 0.001680 9.413194
0.006039 0.001852 9.413194
0.005910 0.002004 9.413194
0.005805 0.002174 9.413194
0.005686 0.002334 9.413194
0.005580 0.002504 9.413194
0.005454 0.002659 9.413194
0.005343 0.002825 9.413194
0.005229 0.002989 9.413194
0.005153 0.003174 9.413194
0.005077 0.003358 9.413194
0.004995 0.003540 9.413194
0.004927 0.003729 9.413194
0.004837 0.003907 9.413194
0.004777 0.004097 9.413194
0.004706 0.004284 9.413194
0.004653 0.004476 9.413194
0.004574 0.004660 9.413194
0.004537 0.004856 9.413194
0.004470 0.005044 9.413194
0.004430 0.005240 9.413194
0.004367 0.005430 9.413194
0.004314 0.005622 9.413194
0.004250 0.005811 9.413194
0.004195 0.006003 9.413194
0.004129 0.006192 9.413194
0.004070 0.006382 9.413194
0.004011 0.006573 9.413194
0.003851 0.006694 9.413194
0.003658 0.006644 9.413194
0.003465 0.006592 9.413194
0.003272 0.006541 9.413194
0.003077 0.006499 9.413194
0.002883 0.006450 9.413194
0.002687 0.006409 9.413194
0.002493 0.006362 9.413194
0.002298 0.006321 9.413194
0.002106 0.006265 9.413194
0.001911 0.006224 9.413194
0.001715 0.006185 9.413194
0.001519 0.006145 9.413194
0.001320 0.006153 9.413194
0.001135 0.006228 9.413194
0.000946 0.006161 9.413194
0.000748 0.006137 9.413194
0.000554 0.006089 9.413194
0.000355 0.006070 9.413194
0.000158 0.006040 9.413194
-0.000041 0.006021 9.413194
-0.000239 0.006045 9.413194
-0.000439 0.006056 9.413194
-0.000633 0.006100 9.413194
-0.000832 0.006123 9.413194
-0.001023 0.006182 9.413194
-0.001217 0.006133 9.413194
-0.001415 0.006154 9.413194
-0.001610 0.006196 9.413194
-0.001807 0.006231 9.413194
-0.002005 0.006259 9.413194
-0.002200 0.006302 9.413194
-0.002398 0.006325 9.413194
-0.002591 0.006376 9.413194
-0.002787 0.006416 9.413194
-0.002978 0.006474 9.413194
-0.003173 0.006520 9.413194
-0.003368 0.006561 9.413194
-0.003563 0.006607 9.413194
-0.003756 0.006654 9.413194
-0.003950 0.006703 9.413194
-0.004110 0.006583 9.413194
-0.004169 0.006392 9.413194
-0.004230 0.006202 9.413194
-0.004293 0.006012 9.413194
-0.004348 0.005820 9.413194
-0.004410 0.005631 9.413194
-0.004465 0.005439 9.413194
-0.004525 0.005248 9.413194
-0.004569 0.005053 9.413194
-0.004636 0.004865 9.413194
-0.004671 0.004668 9.413194
-0.004749 0.004484 9.413194
-0.004779 0.004287 9.413194
-0.004849 0.004100 9.413194
-0.004897 0.003906 9.413194
-0.004981 0.003725 9.413194
-0.005029 0.003531 9.413194
-0.005111 0.003349 9.413194
-0.005172 0.003159 9.413194
-0.005254 0.002977 9.413194
-0.005382 0.002824 9.413194
-0.005492 0.002657 9.413194
-0.005630 0.002513 9.413194
-0.005742 0.002347 9.413194
-0.005877 0.002200 9.413194
-0.005996 0.002039 9.413194
-0.006149 0.001911 9.413194
-0.006266 0.001749 9.413194
-0.006413 0.001614 9.413194
-0.006540 0.001460 9.413194
-0.006689 0.001327 9.413194
