0.005469 -0.000000 1.038194
0.005465 0.000139 1.038194
0.005452 0.000277 1.038194
0.005429 0.000414 1.038194
0.005390 0.000548 1.038194
0.005338 0.000677 1.038194
0.005279 0.000802 1.038194
0.005219 0.000928 1.038194
0.005157 0.001052 1.038194
0.005093 0.001175 1.038194
0.005026 0.001297 1.038194
0.004958 0.001418 1.038194
0.004889 0.001539 1.038194
0.004819 0.001659 1.038194
0.004750 0.001779 1.038194
0.004680 0.001900 1.038194
0.004611 0.002020 1.038194
0.004541 0.002140 1.038194
0.004471 0.002261 1.038194
0.004402 0.002381 1.038194
0.004332 0.002501 1.038194
0.004263 0.002622 1.038194
0.004193 0.002742 1.038194
0.004124 0.002862 1.038194
0.004055 0.002983 1.038194
0.003985 0.003103 1.038194
0.003916 0.003224 1.038194
0.003847 0.003344 1.038194
0.003777 0.003464 1.038194
0.003708 0.003585 1.038194
0.003637 0.003704 1.038194
0.003564 0.003823 1.038194
0.003490 0.003940 1.038194
0.003413 0.004056 1.038194
0.003335 0.004171 1.038194
0.003255 0.004285 1.038194
0.003170 0.004394 1.038194
0.003073 0.004494 1.038194
0.002966 0.004583 1.038194
0.002853 0.004663 1.038194
0.002734 0.004736 1.038194
0.002612 0.004802 1.038194
0.002486 0.004860 1.038194
0.002356 0.004909 1.038194
0.002221 0.004942 1.038194
0.002083 0.004961 1.038194
0.001945 0.004973 1.038194
0.001806 0.004984 1.038194
0.001667 0.004992 1.038194
0.001529 0.004998 1.038194
0.001390 0.005002 1.038194
0.001251 0.005003 1.038194
0.001112 0.005003 1.038194
0.000973 0.005003 1.038194
0.000834 0.005003 1.038194
0.000695 0.005003 1.038194
0.000556 0.005003 1.038194
0.000417 0.005003 1.038194
0.000278 0.005003 1.038194
0.000139 0.005003 1.038194
0.000000 0.005002 1.038194
-0.000139 0.005003 1.038194
-0.000278 0.005003 1.038194
-0.000417 0.005003 1.038194
-0.000556 0.005003 1.038194
-0.000695 0.005003 1.038194
-0.000834 0.005003 1.038194
-0.000973 0.005003 1.038194
-0.001112 0.005003 1.038194
-0.001251 0.005003 1.038194
-0.001390 0.005002 1.038194
-0.001529 0.004998 1.038194
-0.001667 0.004992 1.038194
-0.001806 0.004984 1.038194
-0.001945 0.004973 1.038194
-0.002083 0.004961 1.038194
-0.002221 0.004942 1.038194
-0.002356 0.004909 1.038194
-0.002486 0.004860 1.038194
-0.002612 0.004802 1.038194
-0.002734 0.004736 1.038194
-0.002853 0.004663 1.038194
-0.002966 0.004583 1.038194
-0.003073 0.004494 1.038194
-0.003170 0.004394 1.038194
-0.003255 0.004285 1.038194
-0.003335 0.004171 1.038194
-0.003413 0.004056 1.038194
-0.003490 0.003940 1.038194
