0.005730 -0.000000 1.239583
0.005691 0.000138 1.239583
0.005614 0.000259 1.239583
0.005541 0.000383 1.239583
0.005478 0.000512 1.239583
0.005411 0.000638 1.239583
0.005338 0.000762 1.239583
0.005266 0.000886 1.239583
0.005195 0.001011 1.239583
0.005123 0.001135 1.239583
0.005051 0.001259 1.239583
0.004979 0.001384 1.239583
0.004908 0.001508 1.239583
0.004836 0.001632 1.239583
0.004764 0.001756 1.239583
0.004692 0.001880 1.239583
0.004620 0.002005 1.239583
0.004548 0.002129 1.239583
0.004477 0.002253 1.239583
0.004405 0.002377 1.239583
0.004333 0.002502 1.239583
0.004261 0.002626 1.239583
0.004190 0.002750 1.239583
0.004118 0.002875 1.239583
0.004046 0.002999 1.239583
0.003975 0.003123 1.239583
0.003903 0.003248 1.239583
0.003831 0.003372 1.239583
0.003760 0.003496 1.239583
0.003688 0.003621 1.239583
0.003616 0.003745 1.239583
0.003545 0.003869 1.239583
0.003473 0.003994 1.239583
0.003401 0.004118 1.239583
0.003329 0.004242 1.239583
0.003258 0.004367 1.239583
0.003182 0.004488 1.239583
0.003102 0.004607 1.239583
0.003031 0.004732 1.239583
0.002965 0.004860 1.239583
0.002865 0.004962 1.239583
0.002726 0.004998 1.239583
0.002583 0.004991 1.239583
0.002439 0.004990 1.239583
0.002296 0.005000 1.239583
0.002153 0.005005 1.239583
0.002009 0.005004 1.239583
0.001866 0.005004 1.239583
0.001722 0.005004 1.239583
0.001579 0.005004 1.239583
0.001435 0.005004 1.239583
0.001292 0.005004 1.239583
0.001148 0.005004 1.239583
0.001005 0.005004 1.239583
0.000861 0.005004 1.239583
0.000718 0.005004 1.239583
0.000574 0.005004 1.239583
0.000431 0.005003 1.239583
0.000287 0.005003 1.239583
0.000144 0.005003 1.239583
0.000000 0.005003 1.239583
-0.000144 0.005003 1.239583
-0.000287 0.005003 1.239583
-0.000431 0.005003 1.239583
-0.000574 0.005004 1.239583
-0.000718 0.005004 1.239583
-0.000861 0.005004 1.239583
-0.001005 0.005004 1.239583
-0.001148 0.005004 1.239583
-0.001292 0.005004 1.239583
-0.001435 0.005004 1.239583
-0.001579 0.005004 1.239583
-0.001722 0.005004 1.239583
-0.001866 0.005004 1.239583
-0.002009 0.005004 1.239583
-0.002153 0.005005 1.239583
-0.002296 0.005000 1.239583
-0.002439 0.004990 1.239583
-0.002583 0.004991 1.239583
-0.002726 0.004998 1.239583
-0.002865 0.004962 1.239583
-0.002965 0.004860 1.239583
-0.003031 0.004732 1.239583
-0.003102 0.004607 1.239583
-0.003182 0.004488 1.239583
-0.003258 0.004367 1.239583
-0.003329 0.004242 1.239583
-0.003401 0.004118 1.239583
-0.003473 0.003994 1.239583
-0.003545 0.003869 1.239583
-0.003616 0.003745 1.239583
-0.003688 0.003621 1.239583
-0.003760 0.003496 1.239583
-0.003831 0.003372 1.239583
-0.003903 0.003248 1.239583
-0.003975 0.003123 1.239583
-0.004046 0.002999 1.239583
-0.004118 0.002875 1.239583
-0.004190 0.002750 1.239583
-0.004261 0.002626 1.239583
-0.004333 0.002502 1.239583
-0.004405 0.002377 1.239583
-0.004477 0.002253 1.239583
-0.004548 0.002129 1.239583
-0.004620 0.002005 1.239583
-0.004692 0.001880 1.239583
-0.004764 0.001756 1.239583
-0.004836 0.001632 1.239583
-0.004908 0.001508 1.239583
-0.004979 0.001384 1.239583
-0.005051 0.001259 1.239583
-0.005123 0.001135 1.239583
-0.005195 0.001011 1.239583
-0.005266 0.000886 1.239583
-0.005338 0.000762 1.239583
-0.005411 0.000638 1.239583
-0.005478 0.000512 1.239583
-0.005541 0.000383 1.239583
-0.005614 0.000259 1.239583
-0.005691 0.000138 1.239583
-0.005730 -0.000000 1.239583
-0.005691 -0.000138 1.239583
-0.005614 -0.000259 1.239583
-0.005541 -0.000383 1.239583
-0.005478 -0.000512 1.239583
-0.005411 -0.000638 1.239583
-0.005338 -0.000762 1.239583
-0.005266 -0.000886 1.239583
-0.005195 -0.001011 1.239583
-0.005123 -0.001135 1.239583
-0.005051 -0.001259 1.239583
-0.004979 -0.001384 1.239583
-0.004908 -0.001508 1.239583
-0.004836 -0.001632 1.239583
-0.004764 -0.001756 1.239583
-0.004692 -0.001880 1.239583
-0.004620 -0.002005 1.239583
-0.004548 -0.002129 1.239583
-0.004477 -0.002253 1.239583
-0.004405 -0.002377 1.239583
-0.004333 -0.002502 1.239583
-0.004261 -0.002626 1.239583
-0.004190 -0.002750 1.239583
-0.004118 -0.002875 1.239583
-0.004046 -0.002999 1.239583
-0.003975 -0.003123 1.239583
-0.003903 -0.003248 1.239583
-0.003831 -0.003372 1.239583
-0.003760 -0.003496 1.239583
-0.003688 -0.003621 1.239583
-0.003616 -0.003745 1.239583
-0.003545 -0.003869 1.239583
-0.003473 -0.003994 1.239583
-0.003401 -0.004118 1.239583
-0.003329 -0.004242 1.239583
-0.003258 -0.004367 1.239583
-0.003182 -0.004488 1.239583
-0.003102 -0.004607 1.239583
-0.003031 -0.004732 1.239583
-0.002965 -0.004860 1.239583
-0.002865 -0.004962 1.239583
-0.002726 -0.004998 1.239583
-0.002583 -0.004991 1.239583
-0.002439 -0.004990 1.239583
-0.002296 -0.005000 1.239583
-0.002153 -0.005005 1.239583
-0.002009 -0.005004 1.239583
-0.001866 -0.005004 1.239583
-0.001722 -0.005004 1.239583
-0.001579 -0.005004 1.239583
-0.001435 -0.005004 1.239583
-0.001292 -0.005004 1.239583
-0.001148 -0.005004 1.239583
-0.001005 -0.005004 1.239583
-0.000861 -0.005004 1.239583
-0.000718 -0.005004 1.239583
-0.000574 -0.005004 1.239583
-0.000431 -0.005003 1.239583
-0.000287 -0.005003 1.239583
-0.000144 -0.005003 1.239583
-0.000000 -0.005003 1.239583
0.000144 -0.005003 1.239583
0.000287 -0.005003 1.239583
0.000431 -0.005003 1.239583
0.000574 -0.005004 1.239583
0.000718 -0.005004 1.239583
0.000861 -0.005004 1.239583
0.001005 -0.005004 1.239583
0.001148 -0.005004 1.239583
0.001292 -0.005004 1.239583
0.001435 -0.005004 1.239583
0.001579 -0.005004 1.239583
0.001722 -0.005004 1.239583
0.001866 -0.005004 1.239583
0.002009 -0.005004 1.239583
0.002153 -0.005005 1.239583
0.002296 -0.005000 1.239583
0.002439 -0.004990 1.239583
0.002583 -0.004991 1.239583
0.002726 -0.004998 1.239583
0.002865 -0.004962 1.239583
0.002965 -0.004860 1.239583
0.003031 -0.004732 1.239583
0.003102 -0.004607 1.239583
0.003182 -0.004488 1.239583
0.003258 -0.004367 1.239583
0.003329 -0.004242 1.239583
0.003401 -0.004118 1.239583
0.003473 -0.003994 1.239583
0.003545 -0.003869 1.239583
0.003616 -0.003745 1.239583
0.003688 -0.003621 1.239583
0.003760 -0.003496 1.239583
0.003831 -0.003372 1.239583
0.003903 -0.003248 1.239583
0.003975 -0.003123 1.239583
0.004046 -0.002999 1.239583
0.004118 -0.002875 1.239583
0.004190 -0.002750 1.239583
0.004261 -0.002626 1.239583
0.004333 -0.002502 1.239583
0.004405 -0.002377 1.239583
0.004477 -0.002253 1.239583
0.004548 -0.002129 1.239583
0.004620 -0.002005 1.239583
0.004692 -0.001880 1.239583
0.004764 -0.001756 1.239583
0.004836 -0.001632 1.239583
0.004908 -0.001508 1.239583
0.004979 -0.001384 1.239583
0.005051 -0.001259 1.239583
0.005123 -0.001135 1.239583
0.005195 -0.001011 1.239583
0.005266 -0.000886 1.239583
0.005338 -0.000762 1.239583
0.005411 -0.000638 1.239583
0.005478 -0.000512 1.239583
0.005541 -0.000383 1.239583
0.005614 -0.000259 1.239583
0.005691 -0.000138 1.239583
0.005730 -0.000000 1.239583

