0.006274 -0.000000 2.508681
0.006222 0.000150 2.508681
0.006123 0.000274 2.508681
0.006022 0.000397 2.508681
0.005920 0.000519 2.508681
0.005823 0.000645 2.508681
0.005728 0.000772 2.508681
0.005627 0.000895 2.508681
0.005522 0.001014 2.508681
0.005420 0.001135 2.508681
0.005325 0.001262 2.508681
0.005232 0.001392 2.508681
0.005135 0.001517 2.508681
0.005032 0.001638 2.508681
0.004925 0.001755 2.508681
0.004817 0.001872 2.508681
0.004713 0.001992 2.508681
0.004612 0.002114 2.508681
0.004517 0.002242 2.508681
0.004427 0.002373 2.508681
0.004342 0.002507 2.508681
0.004268 0.002647 2.508681
0.004200 0.002791 2.508681
0.004137 0.002937 2.508681
0.004081 0.003085 2.508681
0.004030 0.003236 2.508681
0.003982 0.003387 2.508681
0.003934 0.003539 2.508681
0.003882 0.003689 2.508681
0.003821 0.003836 2.508681
0.003756 0.003980 2.508681
0.003693 0.004126 2.508681
0.003639 0.004275 2.508681
0.003588 0.004426 2.508681
0.003532 0.004575 2.508681
0.003470 0.004721 2.508681
0.003410 0.004868 2.508681
0.003355 0.005017 2.508681
0.003299 0.005165 2.508681
0.003241 0.005313 2.508681
0.003137 0.005434 2.508681
0.002981 0.005463 2.508681
0.002824 0.005439 2.508681
0.002667 0.005413 2.508681
0.002511 0.005387 2.508681
0.002353 0.005365 2.508681
0.002196 0.005346 2.508681
0.002039 0.005321 2.508681
0.001883 0.005289 2.508681
0.001727 0.005261 2.508681
0.001569 0.005242 2.508681
0.001411 0.005227 2.508681
0.001254 0.005206 2.508681
0.001098 0.005176 2.508681
0.000942 0.005142 2.508681
0.000787 0.005108 2.508681
0.000632 0.005077 2.508681
0.000475 0.005051 2.508681
0.000317 0.005033 2.508681
0.000159 0.005020 2.508681
-0.000000 0.005014 2.508681
-0.000159 0.005020 2.508681
-0.000317 0.005033 2.508681
-0.000475 0.005051 2.508681
-0.000632 0.005077 2.508681
-0.000787 0.005108 2.508681
-0.000942 0.005142 2.508681
-0.001098 0.005176 2.508681
-0.001254 0.005206 2.508681
-0.001411 0.005227 2.508681
-0.001569 0.005242 2.508681
-0.001727 0.005261 2.508681
-0.001883 0.005289 2.508681
-0.002039 0.005321 2.508681
-0.002196 0.005346 2.508681
-0.002353 0.005365 2.508681
-0.002511 0.005387 2.508681
-0.002667 0.005413 2.508681
-0.002824 0.005439 2.508681
-0.002981 0.005463 2.508681
-0.003137 0.005434 2.508681
-0.003241 0.005313 2.508681
-0.003299 0.005165 2.508681
-0.003355 0.005017 2.508681
-0.003410 0.004868 2.508681
-0.003470 0.004721 2.508681
-0.003532 0.004575 2.508681
-0.003588 0.004426 2.508681
-0.003639 0.004275 2.508681
-0.003693 0.004126 2.508681
-0.003756 0.003980 2.508681
-0.003821 0.003836 2.508681
-0.003882 0.003689 2.508681
-0.003934 0.003539 2.508681
-0.003982 0.003387 2.508681
-0.004030 0.003236 2.508681
-0.004081 0.003085 2.508681
-0.004137 0.002937 2.508681
-0.004200 0.002791 2.508681
-0.004268 0.002647 2.508681
-0.004342 0.002507 2.508681
-0.004427 0.002373 2.508681
-0.004517 0.002242 2.508681
-0.004612 0.002114 2.508681
-0.004713 0.001992 2.508681
-0.004817 0.001872 2.508681
-0.004925 0.001755 2.508681
-0.005032 0.001638 2.508681
-0.005135 0.001517 2.508681
-0.005232 0.001392 2.508681
-0.005325 0.001262 2.508681
-0.005420 0.001135 2.508681
-0.005522 0.001014 2.508681
-0.005627 0.000895 2.508681
-0.005728 0.000772 2.508681
-0.005823 0.000645 2.508681
-0.005920 0.000519 2.508681
-0.006022 0.000397 2.508681
-0.006123 0.000274 2.508681
-0.006222 0.000150 2.508681
-0.006274 0.000000 2.508681
-0.006222 -0.000150 2.508681
-0.006123 -0.000274 2.508681
-0.006022 -0.000397 2.508681
-0.005920 -0.000519 2.508681
-0.005823 -0.000645 2.508681
-0.005728 -0.000772 2.508681
-0.005627 -0.000895 2.508681
-0.005522 -0.001014 2.508681
-0.005420 -0.001135 2.508681
-0.005325 -0.001262 2.508681
-0.005232 -0.001392 2.508681
-0.005135 -0.001517 2.508681
-0.005032 -0.001638 2.508681
-0.004925 -0.001755 2.508681
-0.004817 -0.001872 2.508681
-0.004713 -0.001992 2.508681
-0.004612 -0.002114 2.508681
-0.004517 -0.002242 2.508681
-0.004427 -0.002373 2.508681
-0.004342 -0.002507 2.508681
-0.004268 -0.002647 2.508681
-0.004200 -0.002791 2.508681
-0.004137 -0.002937 2.508681
-0.004081 -0.003085 2.508681
-0.004030 -0.003236 2.508681
-0.003982 -0.003387 2.508681
-0.003934 -0.003539 2.508681
-0.003882 -0.003689 2.508681
-0.003821 -0.003836 2.508681
-0.003756 -0.003980 2.508681
-0.003693 -0.004126 2.508681
-0.003639 -0.004275 2.508681
-0.003588 -0.004426 2.508681
-0.003532 -0.004575 2.508681
-0.003470 -0.004721 2.508681
-0.003410 -0.004868 2.508681
-0.003355 -0.005017 2.508681
-0.003299 -0.005165 2.508681
-0.003241 -0.005313 2.508681
-0.003137 -0.005434 2.508681
-0.002981 -0.005463 2.508681
-0.002824 -0.005439 2.508681
-0.002667 -0.005413 2.508681
-0.002511 -0.005387 2.508681
-0.002353 -0.005365 2.508681
-0.002196 -0.005346 2.508681
-0.002039 -0.005321 2.508681
-0.001883 -0.005289 2.508681
-0.001727 -0.005261 2.508681
-0.001569 -0.005242 2.508681
-0.001411 -0.005227 2.508681
-0.001254 -0.005206 2.508681
-0.001098 -0.005176 2.508681
-0.000942 -0.005142 2.508681
-0.000787 -0.005108 2.508681
-0.000632 -0.005077 2.508681
-0.000475 -0.005051 2.508681
-0.000317 -0.005033 2.508681
-0.000159 -0.005020 2.508681
0.000000 -0.005014 2.508681
0.000159 -0.005020 2.508681
0.000317 -0.005033 2.508681
0.000475 -0.005051 2.508681
0.000632 -0.005077 2.508681
0.000787 -0.005108 2.508681
0.000942 -0.005142 2.508681
0.001098 -0.005176 2.508681
0.001254 -0.005206 2.508681
0.001411 -0.005227 2.508681
0.001569 -0.005242 2.508681
0.001727 -0.005261 2.508681
0.001883 -0.005289 2.508681
0.002039 -0.005321 2.508681
0.002196 -0.005346 2.508681
0.002353 -0.005365 2.508681
0.002511 -0.005387 2.508681
0.002667 -0.005413 2.508681
0.002824 -0.005439 2.508681
0.002981 -0.005463 2.508681
0.003137 -0.005434 2.508681
0.003241 -0.005313 2.508681
0.003299 -0.005165 2.508681
0.003355 -0.005017 2.508681
0.003410 -0.004868 2.508681
0.003470 -0.004721 2.508681
0.003532 -0.004575 2.508681
0.003588 -0.004426 2.508681
0.003639 -0.004275 2.508681
0.003693 -0.004126 2.508681
0.003756 -0.003980 2.508681
0.003821 -0.003836 2.508681
0.003882 -0.003689 2.508681
0.003934 -0.003539 2.508681
0.003982 -0.003387 2.508681
0.004030 -0.003236 2.508681
0.004081 -0.003085 2.508681
0.004137 -0.002937 2.508681
0.004200 -0.002791 2.508681
0.004268 -0.002647 2.508681
0.004342 -0.002507 2.508681
0.004427 -0.002373 2.508681
0.004517 -0.002242 2.508681
0.004612 -0.002114 2.508681
0.004713 -0.001992 2.508681
0.004817 -0.001872 2.508681
0.004925 -0.001755 2.508681
0.005032 -0.001638 2.508681
0.005135 -0.001517 2.508681
0.005232 -0.001392 2.508681
0.005325 -0.001262 2.508681
0.005420 -0.001135 2.508681
0.005522 -0.001014 2.508681
0.005627 -0.000895 2.508681
0.005728 -0.000772 2.508681
0.005823 -0.000645 2.508681
0.005920 -0.000519 2.508681
0.006022 -0.000397 2.508681
0.006123 -0.000274 2.508681
0.006222 -0.000150 2.508681
0.006274 -0.000000 2.508681

