0.007947 -0.000024 10.286458
0.007796 0.000115 10.286458
0.007650 0.000260 10.286458
0.007507 0.000407 10.286458
0.007360 0.000551 10.286458
0.007226 0.000707 10.286458
0.007081 0.000852 10.286458
0.006943 0.001004 10.286458
0.006793 0.001145 10.286458
0.006664 0.001305 10.286458
0.006511 0.001442 10.286458
0.006395 0.001611 10.286458
0.006238 0.001744 10.286458
0.006106 0.001902 10.286458
0.005966 0.002052 10.286458
0.005846 0.002219 10.286458
0.005716 0.002378 10.286458
0.005600 0.002547 10.286458
0.005490 0.002721 10.286458
0.005360 0.002880 10.286458
0.005266 0.003063 10.286458
0.005208 0.003260 10.286458
0.005116 0.003444 10.286458
0.005050 0.003638 10.286458
0.004975 0.003829 10.286458
0.004913 0.004025 10.286458
0.004860 0.004224 10.286458
0.004783 0.004414 10.286458
0.004737 0.004614 10.286458
0.004675 0.004811 10.286458
0.004635 0.005012 10.286458
0.004561 0.005204 10.286458
0.004517 0.005404 10.286458
0.004439 0.005594 10.286458
0.004391 0.005794 10.286458
0.004318 0.005986 10.286458
0.004261 0.006184 10.286458
0.004192 0.006377 10.286458
0.004130 0.006573 10.286458
0.004052 0.006763 10.286458
0.003879 0.006873 10.286458
0.003686 0.006803 10.286458
0.003488 0.006748 10.286458
0.003291 0.006688 10.286458
0.003092 0.006639 10.286458
0.002894 0.006585 10.286458
0.002693 0.006542 10.286458
0.002494 0.006489 10.286458
0.002293 0.006449 10.286458
0.002092 0.006407 10.286458
0.001895 0.006349 10.286458
0.001693 0.006311 10.286458
0.001494 0.006258 10.286458
0.001295 0.006307 10.286458
0.001141 0.006443 10.286458
0.000971 0.006328 10.286458
0.000773 0.006274 10.286458
0.000575 0.006216 10.286458
0.000375 0.006170 10.286458
0.000173 0.006133 10.286458
-0.000029 0.006095 10.286458
-0.000233 0.006121 10.286458
-0.000432 0.006170 10.286458
-0.000631 0.006222 10.286458
-0.000830 0.006271 10.286458
-0.001005 0.006379 10.286458
-0.001168 0.006253 10.286458
-0.001373 0.006238 10.286458
-0.001569 0.006300 10.286458
-0.001773 0.006317 10.286458
-0.001973 0.006366 10.286458
-0.002175 0.006405 10.286458
-0.002375 0.006449 10.286458
-0.002570 0.006513 10.286458
-0.002772 0.006552 10.286458
-0.002970 0.006608 10.286458
-0.003172 0.006642 10.286458
-0.003370 0.006698 10.286458
-0.003569 0.006750 10.286458
-0.003765 0.006810 10.286458
-0.003955 0.006888 10.286458
-0.004136 0.006790 10.286458
-0.004217 0.006601 10.286458
-0.004283 0.006406 10.286458
-0.004353 0.006213 10.286458
-0.004413 0.006017 10.286458
-0.004483 0.005824 10.286458
-0.004533 0.005624 10.286458
-0.004611 0.005434 10.286458
-0.004650 0.005232 10.286458
-0.004728 0.005043 10.286458
-0.004759 0.004839 10.286458
-0.004830 0.004647 10.286458
-0.004874 0.004446 10.286458
-0.004948 0.004255 10.286458
-0.004979 0.004052 10.286458
-0.005050 0.003858 10.286458
-0.005105 0.003661 10.286458
-0.005174 0.003467 10.286458
-0.005246 0.003275 10.286458
-0.005298 0.003076 10.286458
-0.005410 0.002903 10.286458
-0.005544 0.002748 10.286458
-0.005678 0.002592 10.286458
-0.005800 0.002427 10.286458
-0.005953 0.002290 10.286458
-0.006082 0.002130 10.286458
-0.006231 0.001989 10.286458
-0.006355 0.001825 10.286458
-0.006517 0.001699 10.286458
-0.006646 0.001538 10.286458
-0.006799 0.001402 10.286458
-0.006928 0.001242 10.286458
-0.007077 0.001100 10.286458
-0.007208 0.000942 10.286458
-0.007355 0.000799 10.286458
-0.007489 0.000642 10.286458
-0.007637 0.000500 10.286458
-0.007783 0.000355 10.286458
-0.007930 0.000212 10.286458
-0.007973 0.000012 10.286458
-0.007842 -0.000147 10.286458
-0.007718 -0.000311 10.286458
-0.007583 -0.000465 10.286458
-0.007454 -0.000625 10.286458
-0.007308 -0.000770 10.286458
-0.007170 -0.000922 10.286458
-0.007019 -0.001061 10.286458
-0.006893 -0.001223 10.286458
-0.006749 -0.001370 10.286458
-0.006620 -0.001530 10.286458
-0.006460 -0.001658 10.286458
-0.006324 -0.001813 10.286458
-0.006172 -0.001950 10.286458
-0.006039 -0.002107 10.286458
-0.005879 -0.002236 10.286458
-0.005758 -0.002402 10.286458
-0.005622 -0.002556 10.286458
-0.005516 -0.002732 10.286458
-0.005387 -0.002892 10.286458
-0.005305 -0.003080 10.286458
-0.005261 -0.003281 10.286458
-0.005173 -0.003467 10.286458
-0.005132 -0.003668 10.286458
-0.005047 -0.003855 10.286458
-0.005014 -0.004058 10.286458
-0.004942 -0.004250 10.286458
-0.004892 -0.004450 10.286458
-0.004818 -0.004641 10.286458
-0.004779 -0.004843 10.286458
-0.004712 -0.005037 10.286458
-0.004667 -0.005237 10.286458
-0.004594 -0.005430 10.286458
-0.004545 -0.005629 10.286458
-0.004470 -0.005820 10.286458
-0.004424 -0.006021 10.286458
-0.004354 -0.006214 10.286458
-0.004305 -0.006413 10.286458
-0.004247 -0.006610 10.286458
-0.004192 -0.006808 10.286458
-0.004028 -0.006931 10.286458
-0.003827 -0.006885 10.286458
-0.003626 -0.006843 10.286458
-0.003426 -0.006800 10.286458
-0.003225 -0.006755 10.286458
-0.003022 -0.006722 10.286458
-0.002824 -0.006669 10.286458
