0.007898 -0.000001 0.049584
0.007887 0.000386 0.049584
0.007862 0.000772 0.049584
0.007808 0.001156 0.049584
0.007733 0.001536 0.049584
0.007640 0.001912 0.049584
0.007531 0.002284 0.049584
0.007410 0.002652 0.049584
0.007275 0.003015 0.049584
0.007126 0.003372 0.049584
0.006959 0.003722 0.049584
0.006774 0.004062 0.049584
0.006570 0.004392 0.049584
0.006348 0.004709 0.049584
0.006109 0.005014 0.049584
0.005854 0.005305 0.049584
0.005584 0.005584 0.049584
0.005302 0.005849 0.049584
0.005007 0.006100 0.049584
0.004701 0.006337 0.049584
0.004384 0.006560 0.049584
0.004057 0.006767 0.049584
0.003720 0.006958 0.049584
0.003374 0.007133 0.049584
0.003020 0.007290 0.049584
0.002659 0.007430 0.049584
0.002291 0.007552 0.049584
0.001918 0.007655 0.049584
0.001540 0.007740 0.049584
0.001158 0.007807 0.049584
0.000774 0.007854 0.049584
0.000387 0.007882 0.049584
-0.000000 0.007892 0.049584
-0.000387 0.007882 0.049584
-0.000774 0.007854 0.049584
-0.001158 0.007806 0.049584
-0.001540 0.007740 0.049584
-0.001918 0.007655 0.049584
-0.002291 0.007552 0.049584
-0.002659 0.007430 0.049584
-0.003020 0.007291 0.049584
-0.003375 0.007134 0.049584
-0.003721 0.006960 0.049584
-0.004058 0.006769 0.049584
-0.004385 0.006562 0.049584
-0.004702 0.006339 0.049584
-0.005007 0.006100 0.049584
-0.005300 0.005847 0.049584
-0.005581 0.005580 0.049584
-0.005848 0.005300 0.049584
-0.006101 0.005006 0.049584
-0.006339 0.004701 0.049584
-0.006562 0.004384 0.049584
-0.006770 0.004057 0.049584
-0.006961 0.003720 0.049584
-0.007135 0.003374 0.049584
-0.007292 0.003020 0.049584
-0.007431 0.002658 0.049584
-0.007553 0.002290 0.049584
-0.007656 0.001917 0.049584
-0.007741 0.001539 0.049584
-0.007807 0.001157 0.049584
-0.007854 0.000773 0.049584
-0.007883 0.000387 0.049584
-0.007892 -0.000001 0.049584
-0.007883 -0.000388 0.049584
-0.007854 -0.000774 0.049584
-0.007807 -0.001159 0.049584
-0.007741 -0.001540 0.049584
-0.007656 -0.001918 0.049584
-0.007553 -0.002292 0.049584
-0.007431 -0.002660 0.049584
-0.007292 -0.003021 0.049584
-0.007135 -0.003375 0.049584
-0.006960 -0.003721 0.049584
-0.006770 -0.004058 0.049584
-0.006562 -0.004386 0.049584
-0.006339 -0.004702 0.049584
-0.006101 -0.005008 0.049584
-0.005848 -0.005301 0.049584
-0.005581 -0.005582 0.049584
-0.005300 -0.005849 0.049584
-0.005007 -0.006102 0.049584
-0.004701 -0.006340 0.049584
-0.004385 -0.006563 0.049584
-0.004058 -0.006770 0.049584
-0.003720 -0.006961 0.049584
-0.003374 -0.007135 0.049584
-0.003020 -0.007292 0.049584
-0.002659 -0.007432 0.049584
-0.002291 -0.007553 0.049584
-0.001918 -0.007657 0.049584
-0.001540 -0.007742 0.049584
-0.001158 -0.007808 0.049584
-0.000774 -0.007855 0.049584
-0.000387 -0.007884 0.049584
0.000000 -0.007893 0.049584
0.000387 -0.007884 0.049584
0.000774 -0.007855 0.049584
0.001158 -0.007808 0.049584
0.001540 -0.007742 0.049584
0.001918 -0.007657 0.049584
0.002291 -0.007553 0.049584
0.002659 -0.007432 0.049584
0.003020 -0.007293 0.049584
0.003374 -0.007136 0.049584
0.003721 -0.006961 0.049584
0.004058 -0.006770 0.049584
0.004385 -0.006563 0.049584
0.004702 -0.006340 0.049584
0.005007 -0.006102 0.049584
0.005300 -0.005849 0.049584
0.005581 -0.005582 0.049584
0.005848 -0.005301 0.049584
0.006101 -0.005008 0.049584
0.006339 -0.004702 0.049584
0.006562 -0.004386 0.049584
0.006770 -0.004059 0.049584
0.006961 -0.003721 0.049584
0.007135 -0.003375 0.049584
0.007292 -0.003021 0.049584
0.007431 -0.002660 0.049584
0.007553 -0.002292 0.049584
0.007656 -0.001919 0.049584
0.007741 -0.001541 0.049584
0.007807 -0.001159 0.049584
0.007852 -0.000774 0.049584
0.007888 -0.000389 0.049584
0.007898 -0.000001 0.049584
