0.010572 0.000007 0.066474
0.010552 0.000526 0.066474
0.010521 0.001044 0.066474
0.010473 0.001561 0.066474
0.010409 0.002076 0.066474
0.010315 0.002587 0.066474
0.010182 0.003089 0.066474
0.010001 0.003576 0.066474
0.009775 0.004044 0.066474
0.009514 0.004492 0.066474
0.009245 0.004937 0.066474
0.008974 0.005380 0.066474
0.008702 0.005822 0.066474
0.008428 0.006263 0.066474
0.008142 0.006696 0.066474
0.007841 0.007120 0.066474
0.007515 0.007524 0.066474
0.007158 0.007902 0.066474
0.006771 0.008247 0.066474
0.006356 0.008560 0.066474
0.005920 0.008842 0.066474
0.005468 0.009097 0.066474
0.005003 0.009329 0.066474
0.004530 0.009543 0.066474
0.004049 0.009740 0.066474
0.003563 0.009921 0.066474
0.003070 0.010085 0.066474
0.002571 0.010229 0.066474
0.002066 0.010351 0.066474
0.001556 0.010449 0.066474
0.001042 0.010520 0.066474
0.000524 0.010564 0.066474
0.000005 0.010580 0.066474
-0.000514 0.010569 0.066474
-0.001032 0.010532 0.066474
-0.001547 0.010468 0.066474
-0.002059 0.010378 0.066474
-0.002566 0.010263 0.066474
-0.003066 0.010124 0.066474
-0.003559 0.009960 0.066474
-0.004043 0.009773 0.066474
-0.004518 0.009563 0.066474
-0.004982 0.009329 0.066474
-0.005434 0.009073 0.066474
-0.005873 0.008796 0.066474
-0.006297 0.008497 0.066474
-0.006707 0.008178 0.066474
-0.007100 0.007839 0.066474
-0.007477 0.007481 0.066474
-0.007835 0.007105 0.066474
-0.008174 0.006712 0.066474
-0.008494 0.006303 0.066474
-0.008793 0.005878 0.066474
-0.009071 0.005439 0.066474
-0.009327 0.004988 0.066474
-0.009561 0.004524 0.066474
-0.009771 0.004049 0.066474
-0.009958 0.003565 0.066474
-0.010121 0.003071 0.066474
-0.010260 0.002571 0.066474
-0.010374 0.002064 0.066474
-0.010463 0.001553 0.066474
-0.010526 0.001037 0.066474
-0.010565 0.000519 0.066474
-0.010578 0.000000 0.066474
-0.010565 -0.000519 0.066474
-0.010527 -0.001037 0.066474
-0.010463 -0.001552 0.066474
-0.010375 -0.002064 0.066474
-0.010261 -0.002571 0.066474
-0.010122 -0.003071 0.066474
-0.009959 -0.003564 0.066474
-0.009773 -0.004049 0.066474
-0.009562 -0.004524 0.066474
-0.009329 -0.004988 0.066474
-0.009073 -0.005439 0.066474
-0.008795 -0.005878 0.066474
-0.008496 -0.006303 0.066474
-0.008176 -0.006712 0.066474
-0.007837 -0.007105 0.066474
-0.007479 -0.007481 0.066474
-0.007103 -0.007840 0.066474
-0.006709 -0.008179 0.066474
-0.006300 -0.008498 0.066474
-0.005875 -0.008797 0.066474
-0.005436 -0.009075 0.066474
-0.004985 -0.009331 0.066474
-0.004521 -0.009564 0.066474
-0.004046 -0.009775 0.066474
-0.003561 -0.009961 0.066474
-0.003068 -0.010124 0.066474
-0.002568 -0.010262 0.066474
-0.002061 -0.010376 0.066474
-0.001549 -0.010465 0.066474
-0.001034 -0.010528 0.066474
-0.000516 -0.010566 0.066474
0.000003 -0.010579 0.066474
0.000523 -0.010566 0.066474
0.001041 -0.010527 0.066474
0.001556 -0.010464 0.066474
0.002068 -0.010375 0.066474
0.002574 -0.010261 0.066474
0.003075 -0.010122 0.066474
0.003568 -0.009959 0.066474
0.004052 -0.009772 0.066474
0.004527 -0.009561 0.066474
0.004991 -0.009327 0.066474
0.005442 -0.009071 0.066474
0.005881 -0.008793 0.066474
0.006305 -0.008494 0.066474
0.006715 -0.008174 0.066474
0.007108 -0.007835 0.066474
0.007484 -0.007477 0.066474
0.007842 -0.007100 0.066474
0.008181 -0.006707 0.066474
0.008500 -0.006297 0.066474
0.008799 -0.005873 0.066474
0.009076 -0.005434 0.066474
0.009332 -0.004982 0.066474
0.009565 -0.004518 0.066474
0.009776 -0.004043 0.066474
0.009962 -0.003558 0.066474
0.010125 -0.003065 0.066474
0.010263 -0.002564 0.066474
0.010377 -0.002058 0.066474
0.010468 -0.001546 0.066474
0.010528 -0.001031 0.066474
0.010565 -0.000513 0.066474
0.010572 0.000007 0.066474
