0.007977 -0.000001 0.050082
0.007966 0.000389 0.050082
0.007942 0.000780 0.050082
0.007888 0.001167 0.050082
0.007812 0.001551 0.050082
0.007717 0.001931 0.050082
0.007606 0.002306 0.050082
0.007483 0.002677 0.050082
0.007347 0.003044 0.050082
0.007196 0.003405 0.050082
0.007028 0.003759 0.050082
0.006842 0.004103 0.050082
0.006636 0.004436 0.050082
0.006412 0.004757 0.050082
0.006171 0.005065 0.050082
0.005913 0.005359 0.050082
0.005641 0.005640 0.050082
0.005356 0.005908 0.050082
0.005058 0.006161 0.050082
0.004748 0.006401 0.050082
0.004428 0.006625 0.050082
0.004097 0.006835 0.050082
0.003757 0.007028 0.050082
0.003408 0.007204 0.050082
0.003050 0.007363 0.050082
0.002685 0.007504 0.050082
0.002314 0.007627 0.050082
0.001937 0.007732 0.050082
0.001555 0.007818 0.050082
0.001170 0.007885 0.050082
0.000781 0.007933 0.050082
0.000391 0.007962 0.050082
-0.000000 0.007971 0.050082
-0.000391 0.007961 0.050082
-0.000781 0.007933 0.050082
-0.001170 0.007885 0.050082
-0.001555 0.007818 0.050082
-0.001937 0.007732 0.050082
-0.002314 0.007628 0.050082
-0.002686 0.007505 0.050082
-0.003051 0.007364 0.050082
-0.003408 0.007206 0.050082
-0.003758 0.007030 0.050082
-0.004098 0.006837 0.050082
-0.004429 0.006627 0.050082
-0.004749 0.006402 0.050082
-0.005057 0.006161 0.050082
-0.005353 0.005906 0.050082
-0.005637 0.005636 0.050082
-0.005907 0.005353 0.050082
-0.006162 0.005056 0.050082
-0.006403 0.004748 0.050082
-0.006628 0.004428 0.050082
-0.006837 0.004098 0.050082
-0.007030 0.003757 0.050082
-0.007206 0.003408 0.050082
-0.007365 0.003050 0.050082
-0.007506 0.002685 0.050082
-0.007628 0.002313 0.050082
-0.007733 0.001936 0.050082
-0.007818 0.001554 0.050082
-0.007885 0.001169 0.050082
-0.007933 0.000781 0.050082
-0.007962 0.000390 0.050082
-0.007972 -0.000001 0.050082
-0.007962 -0.000392 0.050082
-0.007933 -0.000782 0.050082
-0.007885 -0.001170 0.050082
-0.007818 -0.001556 0.050082
-0.007733 -0.001938 0.050082
-0.007628 -0.002315 0.050082
-0.007506 -0.002686 0.050082
-0.007365 -0.003051 0.050082
-0.007206 -0.003409 0.050082
-0.007030 -0.003759 0.050082
-0.006837 -0.004099 0.050082
-0.006628 -0.004430 0.050082
-0.006403 -0.004749 0.050082
-0.006162 -0.005058 0.050082
-0.005907 -0.005354 0.050082
-0.005637 -0.005638 0.050082
-0.005353 -0.005907 0.050082
-0.005057 -0.006163 0.050082
-0.004749 -0.006404 0.050082
-0.004429 -0.006629 0.050082
-0.004098 -0.006838 0.050082
-0.003758 -0.007031 0.050082
-0.003408 -0.007207 0.050082
-0.003051 -0.007366 0.050082
-0.002685 -0.007506 0.050082
-0.002314 -0.007629 0.050082
-0.001937 -0.007734 0.050082
-0.001555 -0.007819 0.050082
-0.001170 -0.007886 0.050082
-0.000781 -0.007934 0.050082
-0.000391 -0.007963 0.050082
0.000000 -0.007972 0.050082
0.000391 -0.007963 0.050082
0.000781 -0.007934 0.050082
0.001170 -0.007886 0.050082
0.001555 -0.007819 0.050082
0.001937 -0.007734 0.050082
0.002314 -0.007629 0.050082
0.002686 -0.007507 0.050082
0.003051 -0.007366 0.050082
0.003408 -0.007207 0.050082
0.003758 -0.007031 0.050082
0.004098 -0.006838 0.050082
0.004429 -0.006629 0.050082
0.004749 -0.006404 0.050082
0.005057 -0.006163 0.050082
0.005354 -0.005908 0.050082
0.005637 -0.005638 0.050082
0.005907 -0.005354 0.050082
0.006162 -0.005058 0.050082
0.006403 -0.004750 0.050082
0.006628 -0.004430 0.050082
0.006838 -0.004099 0.050082
0.007031 -0.003759 0.050082
0.007207 -0.003409 0.050082
0.007365 -0.003052 0.050082
0.007506 -0.002687 0.050082
0.007629 -0.002315 0.050082
0.007733 -0.001938 0.050082
0.007819 -0.001556 0.050082
0.007886 -0.001171 0.050082
0.007931 -0.000782 0.050082
0.007966 -0.000393 0.050082
0.007977 -0.000001 0.050082
