0.010025 0.000002 0.062994
0.010009 0.000494 0.062994
0.009985 0.000986 0.062994
0.009940 0.001476 0.062994
0.009872 0.001963 0.062994
0.009771 0.002445 0.062994
0.009630 0.002916 0.062994
0.009449 0.003374 0.062994
0.009236 0.003818 0.062994
0.009002 0.004251 0.062994
0.008761 0.004680 0.062994
0.008518 0.005108 0.062994
0.008272 0.005534 0.062994
0.008017 0.005955 0.062994
0.007746 0.006366 0.062994
0.007451 0.006759 0.062994
0.007128 0.007131 0.062994
0.006777 0.007476 0.062994
0.006401 0.007794 0.062994
0.006005 0.008086 0.062994
0.005592 0.008354 0.062994
0.005167 0.008602 0.062994
0.004732 0.008831 0.062994
0.004288 0.009043 0.062994
0.003836 0.009238 0.062994
0.003377 0.009416 0.062994
0.002911 0.009574 0.062994
0.002438 0.009710 0.062994
0.001959 0.009823 0.062994
0.001475 0.009912 0.062994
0.000987 0.009976 0.062994
0.000496 0.010014 0.062994
0.000004 0.010028 0.062994
-0.000488 0.010016 0.062994
-0.000978 0.009980 0.062994
-0.001467 0.009919 0.062994
-0.001952 0.009835 0.062994
-0.002432 0.009726 0.062994
-0.002906 0.009595 0.062994
-0.003373 0.009440 0.062994
-0.003832 0.009263 0.062994
-0.004282 0.009064 0.062994
-0.004722 0.008842 0.062994
-0.005150 0.008600 0.062994
-0.005566 0.008337 0.062994
-0.005968 0.008053 0.062994
-0.006356 0.007751 0.062994
-0.006729 0.007429 0.062994
-0.007086 0.007090 0.062994
-0.007425 0.006734 0.062994
-0.007747 0.006361 0.062994
-0.008049 0.005973 0.062994
-0.008333 0.005571 0.062994
-0.008596 0.005155 0.062994
-0.008839 0.004727 0.062994
-0.009060 0.004287 0.062994
-0.009259 0.003837 0.062994
-0.009437 0.003378 0.062994
-0.009591 0.002911 0.062994
-0.009722 0.002437 0.062994
-0.009830 0.001956 0.062994
-0.009914 0.001471 0.062994
-0.009974 0.000983 0.062994
-0.010011 0.000492 0.062994
-0.010023 0.000000 0.062994
-0.010011 -0.000492 0.062994
-0.009974 -0.000983 0.062994
-0.009914 -0.001471 0.062994
-0.009830 -0.001956 0.062994
-0.009722 -0.002436 0.062994
-0.009591 -0.002910 0.062994
-0.009436 -0.003378 0.062994
-0.009259 -0.003837 0.062994
-0.009060 -0.004287 0.062994
-0.008838 -0.004726 0.062994
-0.008596 -0.005154 0.062994
-0.008332 -0.005570 0.062994
-0.008049 -0.005973 0.062994
-0.007746 -0.006361 0.062994
-0.007425 -0.006733 0.062994
-0.007085 -0.007090 0.062994
-0.006729 -0.007429 0.062994
-0.006356 -0.007750 0.062994
-0.005968 -0.008053 0.062994
-0.005566 -0.008336 0.062994
-0.005150 -0.008600 0.062994
-0.004722 -0.008842 0.062994
-0.004282 -0.009063 0.062994
-0.003832 -0.009263 0.062994
-0.003373 -0.009440 0.062994
-0.002906 -0.009594 0.062994
-0.002431 -0.009725 0.062994
-0.001951 -0.009833 0.062994
-0.001466 -0.009917 0.062994
-0.000978 -0.009978 0.062994
-0.000487 -0.010014 0.062994
0.000005 -0.010026 0.062994
0.000497 -0.010014 0.062994
0.000988 -0.009977 0.062994
0.001476 -0.009917 0.062994
0.001961 -0.009833 0.062994
0.002441 -0.009725 0.062994
0.002916 -0.009594 0.062994
0.003383 -0.009439 0.062994
0.003842 -0.009262 0.062994
0.004292 -0.009063 0.062994
0.004731 -0.008841 0.062994
0.005160 -0.008599 0.062994
0.005575 -0.008335 0.062994
0.005978 -0.008052 0.062994
0.006366 -0.007749 0.062994
0.006738 -0.007428 0.062994
0.007095 -0.007088 0.062994
0.007434 -0.006732 0.062994
0.007755 -0.006359 0.062994
0.008058 -0.005971 0.062994
0.008342 -0.005569 0.062994
0.008605 -0.005153 0.062994
0.008847 -0.004725 0.062994
0.009068 -0.004285 0.062994
0.009268 -0.003835 0.062994
0.009445 -0.003376 0.062994
0.009599 -0.002909 0.062994
0.009730 -0.002434 0.062994
0.009839 -0.001954 0.062994
0.009925 -0.001470 0.062994
0.009980 -0.000981 0.062994
0.010016 -0.000490 0.062994
0.010025 0.000002 0.062994
