0.013856 0.000095 0.088527
0.013809 0.000784 0.088527
0.013728 0.001471 0.088527
0.013644 0.002158 0.088527
0.013557 0.002844 0.088527
0.013467 0.003529 0.088527
0.013375 0.004215 0.088527
0.013254 0.004896 0.088527
0.013096 0.005569 0.088527
0.012833 0.006209 0.088527
0.012453 0.006787 0.088527
0.012014 0.007321 0.088527
0.011572 0.007853 0.088527
0.011129 0.008384 0.088527
0.010684 0.008913 0.088527
0.010237 0.009442 0.088527
0.009790 0.009969 0.088527
0.009340 0.010494 0.088527
0.008889 0.011018 0.088527
0.008436 0.011541 0.088527
0.007956 0.012039 0.088527
0.007435 0.012494 0.088527
0.006860 0.012879 0.088527
0.006237 0.013179 0.088527
0.005577 0.013386 0.088527
0.004895 0.013502 0.088527
0.004206 0.013560 0.088527
0.003516 0.013615 0.088527
0.002827 0.013667 0.088527
0.002137 0.013717 0.088527
0.001447 0.013765 0.088527
0.000757 0.013810 0.088527
0.000067 0.013853 0.088527
-0.000624 0.013883 0.088527
-0.001316 0.013895 0.088527
-0.002007 0.013871 0.088527
-0.002695 0.013799 0.088527
-0.003375 0.013676 0.088527
-0.004045 0.013503 0.088527
-0.004701 0.013285 0.088527
-0.005343 0.013026 0.088527
-0.005969 0.012732 0.088527
-0.006580 0.012407 0.088527
-0.007175 0.012055 0.088527
-0.007754 0.011676 0.088527
-0.008315 0.011273 0.088527
-0.008859 0.010846 0.088527
-0.009383 0.010394 0.088527
-0.009886 0.009919 0.088527
-0.010365 0.009420 0.088527
-0.010819 0.008899 0.088527
-0.011248 0.008356 0.088527
-0.011648 0.007792 0.088527
-0.012021 0.007210 0.088527
-0.012364 0.006609 0.088527
-0.012677 0.005992 0.088527
-0.012960 0.005361 0.088527
-0.013211 0.004717 0.088527
-0.013430 0.004061 0.088527
-0.013617 0.003395 0.088527
-0.013772 0.002721 0.088527
-0.013893 0.002040 0.088527
-0.013982 0.001354 0.088527
-0.014036 0.000665 0.088527
-0.014057 -0.000027 0.088527
-0.014044 -0.000718 0.088527
-0.013998 -0.001408 0.088527
-0.013918 -0.002095 0.088527
-0.013804 -0.002778 0.088527
-0.013657 -0.003453 0.088527
-0.013478 -0.004121 0.088527
-0.013265 -0.004779 0.088527
-0.013021 -0.005427 0.088527
-0.012745 -0.006061 0.088527
-0.012439 -0.006681 0.088527
-0.012102 -0.007285 0.088527
-0.011736 -0.007872 0.088527
-0.011342 -0.008440 0.088527
-0.010920 -0.008988 0.088527
-0.010472 -0.009515 0.088527
-0.009998 -0.010019 0.088527
-0.009500 -0.010499 0.088527
-0.008979 -0.010953 0.088527
-0.008436 -0.011382 0.088527
-0.007872 -0.011783 0.088527
-0.007290 -0.012155 0.088527
-0.006689 -0.012498 0.088527
-0.006072 -0.012811 0.088527
-0.005441 -0.013093 0.088527
-0.004796 -0.013343 0.088527
-0.004139 -0.013560 0.088527
-0.003473 -0.013745 0.088527
-0.002798 -0.013896 0.088527
-0.002116 -0.014014 0.088527
-0.001430 -0.014097 0.088527
-0.000740 -0.014146 0.088527
-0.000048 -0.014160 0.088527
0.000643 -0.014140 0.088527
0.001333 -0.014085 0.088527
0.002018 -0.013996 0.088527
0.002699 -0.013873 0.088527
0.003373 -0.013716 0.088527
0.004037 -0.013525 0.088527
0.004692 -0.013302 0.088527
0.005335 -0.013046 0.088527
0.005964 -0.012758 0.088527
0.006578 -0.012440 0.088527
0.007175 -0.012091 0.088527
0.007754 -0.011714 0.088527
0.008314 -0.011307 0.088527
0.008853 -0.010874 0.088527
0.009370 -0.010414 0.088527
0.009863 -0.009930 0.088527
0.010332 -0.009422 0.088527
0.010776 -0.008891 0.088527
0.011193 -0.008339 0.088527
0.011582 -0.007767 0.088527
0.011942 -0.007177 0.088527
0.012274 -0.006570 0.088527
0.012575 -0.005947 0.088527
0.012845 -0.005311 0.088527
0.013085 -0.004662 0.088527
0.013293 -0.004002 0.088527
0.013467 -0.003333 0.088527
0.013607 -0.002656 0.088527
0.013719 -0.001973 0.088527
0.013798 -0.001286 0.088527
0.013852 -0.000597 0.088527
0.013856 0.000095 0.088527
