0.013124 0.000069 0.083184
0.013084 0.000717 0.083184
0.013007 0.001362 0.083184
0.012925 0.002007 0.083184
0.012840 0.002651 0.083184
0.012753 0.003295 0.083184
0.012664 0.003939 0.083184
0.012535 0.004576 0.083184
0.012354 0.005200 0.083184
0.012074 0.005787 0.083184
0.011700 0.006319 0.083184
0.011296 0.006828 0.083184
0.010890 0.007335 0.083184
0.010482 0.007841 0.083184
0.010073 0.008345 0.083184
0.009662 0.008849 0.083184
0.009249 0.009350 0.083184
0.008833 0.009850 0.083184
0.008415 0.010347 0.083184
0.007979 0.010830 0.083184
0.007505 0.011274 0.083184
0.006983 0.011661 0.083184
0.006416 0.011979 0.083184
0.005814 0.012224 0.083184
0.005188 0.012399 0.083184
0.004549 0.012519 0.083184
0.003906 0.012611 0.083184
0.003262 0.012701 0.083184
0.002618 0.012789 0.083184
0.001974 0.012874 0.083184
0.001329 0.012955 0.083184
0.000684 0.013032 0.083184
0.000037 0.013094 0.083184
-0.000612 0.013128 0.083184
-0.001262 0.013123 0.083184
-0.001910 0.013074 0.083184
-0.002553 0.012982 0.083184
-0.003189 0.012847 0.083184
-0.003815 0.012673 0.083184
-0.004430 0.012464 0.083184
-0.005033 0.012222 0.083184
-0.005624 0.011951 0.083184
-0.006201 0.011653 0.083184
-0.006764 0.011328 0.083184
-0.007312 0.010978 0.083184
-0.007843 0.010604 0.083184
-0.008356 0.010205 0.083184
-0.008849 0.009782 0.083184
-0.009322 0.009335 0.083184
-0.009772 0.008867 0.083184
-0.010199 0.008377 0.083184
-0.010601 0.007866 0.083184
-0.010977 0.007336 0.083184
-0.011327 0.006788 0.083184
-0.011649 0.006224 0.083184
-0.011943 0.005644 0.083184
-0.012208 0.005051 0.083184
-0.012444 0.004445 0.083184
-0.012650 0.003829 0.083184
-0.012825 0.003203 0.083184
-0.012970 0.002570 0.083184
-0.013083 0.001930 0.083184
-0.013165 0.001285 0.083184
-0.013216 0.000637 0.083184
-0.013234 -0.000012 0.083184
-0.013221 -0.000662 0.083184
-0.013176 -0.001311 0.083184
-0.013099 -0.001956 0.083184
-0.012990 -0.002597 0.083184
-0.012850 -0.003231 0.083184
-0.012679 -0.003858 0.083184
-0.012478 -0.004476 0.083184
-0.012246 -0.005083 0.083184
-0.011985 -0.005678 0.083184
-0.011695 -0.006260 0.083184
-0.011376 -0.006826 0.083184
-0.011031 -0.007377 0.083184
-0.010658 -0.007909 0.083184
-0.010260 -0.008423 0.083184
-0.009836 -0.008916 0.083184
-0.009389 -0.009387 0.083184
-0.008920 -0.009837 0.083184
-0.008428 -0.010262 0.083184
-0.007917 -0.010663 0.083184
-0.007386 -0.011037 0.083184
-0.006837 -0.011386 0.083184
-0.006272 -0.011706 0.083184
-0.005691 -0.011998 0.083184
-0.005097 -0.012262 0.083184
-0.004490 -0.012495 0.083184
-0.003873 -0.012698 0.083184
-0.003246 -0.012871 0.083184
-0.002612 -0.013012 0.083184
-0.001972 -0.013121 0.083184
-0.001326 -0.013199 0.083184
-0.000678 -0.013245 0.083184
-0.000028 -0.013259 0.083184
0.000621 -0.013240 0.083184
0.001269 -0.013190 0.083184
0.001914 -0.013107 0.083184
0.002554 -0.012992 0.083184
0.003187 -0.012847 0.083184
0.003812 -0.012670 0.083184
0.004428 -0.012462 0.083184
0.005033 -0.012224 0.083184
0.005625 -0.011957 0.083184
0.006203 -0.011660 0.083184
0.006767 -0.011336 0.083184
0.007313 -0.010984 0.083184
0.007841 -0.010606 0.083184
0.008350 -0.010202 0.083184
0.008839 -0.009773 0.083184
0.009306 -0.009321 0.083184
0.009750 -0.008847 0.083184
0.010171 -0.008352 0.083184
0.010567 -0.007836 0.083184
0.010936 -0.007302 0.083184
0.011280 -0.006750 0.083184
0.011596 -0.006182 0.083184
0.011883 -0.005599 0.083184
0.012142 -0.005003 0.083184
0.012372 -0.004395 0.083184
0.012572 -0.003777 0.083184
0.012741 -0.003149 0.083184
0.012877 -0.002514 0.083184
0.012988 -0.001874 0.083184
0.013066 -0.001229 0.083184
0.013118 -0.000581 0.083184
0.013124 0.000069 0.083184
