0.014754 0.000000 476.000000
0.014700 0.000748 476.000000
0.014540 0.001481 476.000000
0.014284 0.002186 476.000000
0.013955 0.002860 476.000000
0.013589 0.003515 476.000000
0.013221 0.004168 476.000000
0.012856 0.004824 476.000000
0.012486 0.005477 476.000000
0.012112 0.006127 476.000000
0.011737 0.006776 476.000000
0.011362 0.007426 476.000000
0.010986 0.008075 476.000000
0.010606 0.008722 476.000000
0.010220 0.009365 476.000000
0.009838 0.010011 476.000000
0.009454 0.010655 476.000000
0.009035 0.011277 476.000000
0.008553 0.011852 476.000000
0.007998 0.012357 476.000000
0.007377 0.012778 476.000000
0.006702 0.013105 476.000000
0.005987 0.013333 476.000000
0.005249 0.013464 476.000000
0.004501 0.013515 476.000000
0.003750 0.013526 476.000000
0.003000 0.013534 476.000000
0.002250 0.013546 476.000000
0.001500 0.013552 476.000000
0.000750 0.013553 476.000000
0.000000 0.013552 476.000000
-0.000750 0.013553 476.000000
-0.001500 0.013552 476.000000
-0.002250 0.013546 476.000000
-0.003000 0.013534 476.000000
-0.003750 0.013526 476.000000
-0.004501 0.013515 476.000000
-0.005249 0.013464 476.000000
-0.005987 0.013333 476.000000
-0.006702 0.013105 476.000000
-0.007377 0.012778 476.000000
-0.007998 0.012357 476.000000
-0.008553 0.011852 476.000000
-0.009035 0.011277 476.000000
-0.009454 0.010655 476.000000
-0.009838 0.010011 476.000000
-0.010220 0.009365 476.000000
-0.010606 0.008722 476.000000
-0.010986 0.008075 476.000000
-0.011362 0.007426 476.000000
-0.011737 0.006776 476.000000
-0.012112 0.006127 476.000000
-0.012486 0.005477 476.000000
-0.012856 0.004824 476.000000
-0.013221 0.004168 476.000000
-0.013589 0.003515 476.000000
-0.013955 0.002860 476.000000
-0.014284 0.002186 476.000000
-0.014540 0.001481 476.000000
-0.014700 0.000748 476.000000
-0.014754 0.000000 476.000000
-0.014700 -0.000748 476.000000
-0.014540 -0.001481 476.000000
-0.014284 -0.002186 476.000000
-0.013955 -0.002860 476.000000
-0.013589 -0.003515 476.000000
-0.013221 -0.004168 476.000000
-0.012856 -0.004824 476.000000
-0.012486 -0.005477 476.000000
-0.012112 -0.006127 476.000000
-0.011737 -0.006776 476.000000
-0.011362 -0.007426 476.000000
-0.010986 -0.008075 476.000000
-0.010606 -0.008722 476.000000
-0.010220 -0.009365 476.000000
-0.009838 -0.010011 476.000000
-0.009454 -0.010655 476.000000
-0.009035 -0.011277 476.000000
-0.008553 -0.011852 476.000000
-0.007998 -0.012357 476.000000
-0.007377 -0.012778 476.000000
-0.006702 -0.013105 476.000000
-0.005987 -0.013333 476.000000
-0.005249 -0.013464 476.000000
-0.004501 -0.013515 476.000000
-0.003750 -0.013526 476.000000
-0.003000 -0.013534 476.000000
-0.002250 -0.013546 476.000000
-0.001500 -0.013552 476.000000
-0.000750 -0.013553 476.000000
0.000000 -0.013552 476.000000
0.000750 -0.013553 476.000000
0.001500 -0.013552 476.000000
0.002250 -0.013546 476.000000
0.003000 -0.013534 476.000000
0.003750 -0.013526 476.000000
0.004501 -0.013515 476.000000
0.005249 -0.013464 476.000000
0.005987 -0.013333 476.000000
0.006702 -0.013105 476.000000
0.007377 -0.012778 476.000000
0.007998 -0.012357 476.000000
0.008553 -0.011852 476.000000
0.009035 -0.011277 476.000000
0.009454 -0.010655 476.000000
0.009838 -0.010011 476.000000
0.010220 -0.009365 476.000000
0.010606 -0.008722 476.000000
0.010986 -0.008075 476.000000
0.011362 -0.007426 476.000000
0.011737 -0.006776 476.000000
0.012112 -0.006127 476.000000
0.012486 -0.005477 476.000000
0.012856 -0.004824 476.000000
0.013221 -0.004168 476.000000
0.013589 -0.003515 476.000000
0.013955 -0.002860 476.000000
0.014284 -0.002186 476.000000
0.014540 -0.001481 476.000000
0.014700 -0.000748 476.000000
0.014754 0.000000 476.000000

