0.010521 -0.000000 167.000000
0.010492 0.000537 167.000000
0.010406 0.001068 167.000000
0.010264 0.001587 167.000000
0.010070 0.002089 167.000000
0.009833 0.002572 167.000000
0.009570 0.003041 167.000000
0.009300 0.003506 167.000000
0.009032 0.003973 167.000000
0.008764 0.004439 167.000000
0.008495 0.004905 167.000000
0.008226 0.005371 167.000000
0.007957 0.005836 167.000000
0.007687 0.006301 167.000000
0.007419 0.006768 167.000000
0.007144 0.007230 167.000000
0.006844 0.007676 167.000000
0.006506 0.008095 167.000000
0.006128 0.008478 167.000000
0.005711 0.008818 167.000000
0.005260 0.009111 167.000000
0.004781 0.009355 167.000000
0.004278 0.009546 167.000000
0.003758 0.009682 167.000000
0.003226 0.009765 167.000000
0.002689 0.009801 167.000000
0.002152 0.009809 167.000000
0.001614 0.009808 167.000000
0.001076 0.009809 167.000000
0.000538 0.009810 167.000000
0.000000 0.009809 167.000000
-0.000538 0.009810 167.000000
-0.001076 0.009809 167.000000
-0.001614 0.009808 167.000000
-0.002152 0.009809 167.000000
-0.002689 0.009801 167.000000
-0.003226 0.009765 167.000000
-0.003758 0.009682 167.000000
-0.004278 0.009546 167.000000
-0.004781 0.009355 167.000000
-0.005260 0.009111 167.000000
-0.005711 0.008818 167.000000
-0.006128 0.008478 167.000000
-0.006506 0.008095 167.000000
-0.006844 0.007676 167.000000
-0.007144 0.007230 167.000000
-0.007419 0.006768 167.000000
-0.007687 0.006301 167.000000
-0.007957 0.005836 167.000000
-0.008226 0.005371 167.000000
-0.008495 0.004905 167.000000
-0.008764 0.004439 167.000000
-0.009032 0.003973 167.000000
-0.009300 0.003506 167.000000
-0.009570 0.003041 167.000000
-0.009833 0.002572 167.000000
-0.010070 0.002089 167.000000
-0.010264 0.001587 167.000000
-0.010406 0.001068 167.000000
-0.010492 0.000537 167.000000
-0.010521 -0.000000 167.000000
-0.010492 -0.000537 167.000000
-0.010406 -0.001068 167.000000
-0.010264 -0.001587 167.000000
-0.010070 -0.002089 167.000000
-0.009833 -0.002572 167.000000
-0.009570 -0.003041 167.000000
-0.009300 -0.003506 167.000000
-0.009032 -0.003973 167.000000
-0.008764 -0.004439 167.000000
-0.008495 -0.004905 167.000000
-0.008226 -0.005371 167.000000
-0.007957 -0.005836 167.000000
-0.007687 -0.006301 167.000000
-0.007419 -0.006768 167.000000
-0.007144 -0.007230 167.000000
-0.006844 -0.007676 167.000000
-0.006506 -0.008095 167.000000
-0.006128 -0.008478 167.000000
-0.005711 -0.008818 167.000000
-0.005260 -0.009111 167.000000
-0.004781 -0.009355 167.000000
-0.004278 -0.009546 167.000000
-0.003758 -0.009682 167.000000
-0.003226 -0.009765 167.000000
-0.002689 -0.009801 167.000000
-0.002152 -0.009809 167.000000
-0.001614 -0.009808 167.000000
-0.001076 -0.009809 167.000000
-0.000538 -0.009810 167.000000
0.000000 -0.009809 167.000000
0.000538 -0.009810 167.000000
0.001076 -0.009809 167.000000
0.001614 -0.009808 167.000000
0.002152 -0.009809 167.000000
0.002689 -0.009801 167.000000
0.003226 -0.009765 167.000000
0.003758 -0.009682 167.000000
0.004278 -0.009546 167.000000
0.004781 -0.009355 167.000000
0.005260 -0.009111 167.000000
0.005711 -0.008818 167.000000
0.006128 -0.008478 167.000000
0.006506 -0.008095 167.000000
0.006844 -0.007676 167.000000
0.007144 -0.007230 167.000000
0.007419 -0.006768 167.000000
0.007687 -0.006301 167.000000
0.007957 -0.005836 167.000000
0.008226 -0.005371 167.000000
0.008495 -0.004905 167.000000
0.008764 -0.004439 167.000000
0.009032 -0.003973 167.000000
0.009300 -0.003506 167.000000
0.009570 -0.003041 167.000000
0.009833 -0.002572 167.000000
0.010070 -0.002089 167.000000
0.010264 -0.001587 167.000000
0.010406 -0.001068 167.000000
0.010492 -0.000537 167.000000
0.010521 -0.000000 167.000000

