0.020355 0.000000 1545.000000
0.020261 0.001027 1545.000000
0.019990 0.002023 1545.000000
0.019581 0.002969 1545.000000
0.019102 0.003883 1545.000000
0.018619 0.004795 1545.000000
0.018138 0.005707 1545.000000
0.017637 0.006609 1545.000000
0.017125 0.007505 1545.000000
0.016613 0.008401 1545.000000
0.016099 0.009295 1545.000000
0.015582 0.010187 1545.000000
0.015062 0.011078 1545.000000
0.014542 0.011969 1545.000000
0.014011 0.012854 1545.000000
0.013462 0.013727 1545.000000
0.012914 0.014601 1545.000000
0.012362 0.015473 1545.000000
0.011747 0.016301 1545.000000
0.011020 0.017033 1545.000000
0.010178 0.017628 1545.000000
0.009241 0.018061 1545.000000
0.008243 0.018324 1545.000000
0.007219 0.018442 1545.000000
0.006188 0.018485 1545.000000
0.005157 0.018522 1545.000000
0.004126 0.018561 1545.000000
0.003095 0.018578 1545.000000
0.002063 0.018583 1545.000000
0.001032 0.018588 1545.000000
-0.000000 0.018589 1545.000000
-0.001032 0.018588 1545.000000
-0.002063 0.018583 1545.000000
-0.003095 0.018578 1545.000000
-0.004126 0.018561 1545.000000
-0.005157 0.018522 1545.000000
-0.006188 0.018485 1545.000000
-0.007219 0.018442 1545.000000
-0.008243 0.018324 1545.000000
-0.009241 0.018061 1545.000000
-0.010178 0.017628 1545.000000
-0.011020 0.017033 1545.000000
-0.011747 0.016301 1545.000000
-0.012362 0.015473 1545.000000
-0.012914 0.014601 1545.000000
-0.013462 0.013727 1545.000000
-0.014011 0.012854 1545.000000
-0.014542 0.011969 1545.000000
-0.015062 0.011078 1545.000000
-0.015582 0.010187 1545.000000
-0.016099 0.009295 1545.000000
-0.016613 0.008401 1545.000000
-0.017125 0.007505 1545.000000
-0.017637 0.006609 1545.000000
-0.018138 0.005707 1545.000000
-0.018619 0.004795 1545.000000
-0.019102 0.003883 1545.000000
-0.019581 0.002969 1545.000000
-0.019990 0.002023 1545.000000
-0.020261 0.001027 1545.000000
-0.020355 0.000000 1545.000000
-0.020261 -0.001027 1545.000000
-0.019990 -0.002023 1545.000000
-0.019581 -0.002969 1545.000000
-0.019102 -0.003883 1545.000000
-0.018619 -0.004795 1545.000000
-0.018138 -0.005707 1545.000000
-0.017637 -0.006609 1545.000000
-0.017125 -0.007505 1545.000000
-0.016613 -0.008401 1545.000000
-0.016099 -0.009295 1545.000000
-0.015582 -0.010187 1545.000000
-0.015062 -0.011078 1545.000000
-0.014542 -0.011969 1545.000000
-0.014011 -0.012854 1545.000000
-0.013462 -0.013727 1545.000000
-0.012914 -0.014601 1545.000000
-0.012362 -0.015473 1545.000000
-0.011747 -0.016301 1545.000000
-0.011020 -0.017033 1545.000000
-0.010178 -0.017628 1545.000000
-0.009241 -0.018061 1545.000000
-0.008243 -0.018324 1545.000000
-0.007219 -0.018442 1545.000000
-0.006188 -0.018485 1545.000000
-0.005157 -0.018522 1545.000000
-0.004126 -0.018561 1545.000000
-0.003095 -0.018578 1545.000000
-0.002063 -0.018583 1545.000000
-0.001032 -0.018588 1545.000000
-0.000000 -0.018589 1545.000000
0.001032 -0.018588 1545.000000
0.002063 -0.018583 1545.000000
0.003095 -0.018578 1545.000000
0.004126 -0.018561 1545.000000
0.005157 -0.018522 1545.000000
0.006188 -0.018485 1545.000000
0.007219 -0.018442 1545.000000
0.008243 -0.018324 1545.000000
0.009241 -0.018061 1545.000000
0.010178 -0.017628 1545.000000
0.011020 -0.017033 1545.000000
0.011747 -0.016301 1545.000000
0.012362 -0.015473 1545.000000
0.012914 -0.014601 1545.000000
0.013462 -0.013727 1545.000000
0.014011 -0.012854 1545.000000
0.014542 -0.011969 1545.000000
0.015062 -0.011078 1545.000000
0.015582 -0.010187 1545.000000
0.016099 -0.009295 1545.000000
0.016613 -0.008401 1545.000000
0.017125 -0.007505 1545.000000
0.017637 -0.006609 1545.000000
0.018138 -0.005707 1545.000000
0.018619 -0.004795 1545.000000
0.019102 -0.003883 1545.000000
0.019581 -0.002969 1545.000000
0.019990 -0.002023 1545.000000
0.020261 -0.001027 1545.000000
0.020355 0.000000 1545.000000

