0.018997 0.000000 1155.000000
0.018913 0.000960 1155.000000
0.018670 0.001892 1155.000000
0.018296 0.002779 1155.000000
0.017849 0.003633 1155.000000
0.017390 0.004480 1155.000000
0.016937 0.005330 1155.000000
0.016471 0.006173 1155.000000
0.015993 0.007009 1155.000000
0.015514 0.007845 1155.000000
0.015033 0.008679 1155.000000
0.014551 0.009513 1155.000000
0.014066 0.010346 1155.000000
0.013581 0.011178 1155.000000
0.013084 0.012003 1155.000000
0.012575 0.012821 1155.000000
0.012070 0.013641 1155.000000
0.011555 0.014455 1155.000000
0.010973 0.015223 1155.000000
0.010288 0.015900 1155.000000
0.009498 0.016452 1155.000000
0.008626 0.016859 1155.000000
0.007697 0.017114 1155.000000
0.006741 0.017234 1155.000000
0.005778 0.017274 1155.000000
0.004816 0.017301 1155.000000
0.003853 0.017333 1155.000000
0.002890 0.017351 1155.000000
0.001927 0.017355 1155.000000
0.000963 0.017358 1155.000000
0.000000 0.017359 1155.000000
-0.000963 0.017358 1155.000000
-0.001927 0.017355 1155.000000
-0.002890 0.017351 1155.000000
-0.003853 0.017333 1155.000000
-0.004816 0.017301 1155.000000
-0.005778 0.017274 1155.000000
-0.006741 0.017234 1155.000000
-0.007697 0.017114 1155.000000
-0.008626 0.016859 1155.000000
-0.009498 0.016452 1155.000000
-0.010288 0.015900 1155.000000
-0.010973 0.015223 1155.000000
-0.011555 0.014455 1155.000000
-0.012070 0.013641 1155.000000
-0.012575 0.012821 1155.000000
-0.013084 0.012003 1155.000000
-0.013581 0.011178 1155.000000
-0.014066 0.010346 1155.000000
-0.014551 0.009513 1155.000000
-0.015033 0.008679 1155.000000
-0.015514 0.007845 1155.000000
-0.015993 0.007009 1155.000000
-0.016471 0.006173 1155.000000
-0.016937 0.005330 1155.000000
-0.017390 0.004480 1155.000000
-0.017849 0.003633 1155.000000
-0.018296 0.002779 1155.000000
-0.018670 0.001892 1155.000000
-0.018913 0.000960 1155.000000
-0.018997 0.000000 1155.000000
-0.018913 -0.000960 1155.000000
-0.018670 -0.001892 1155.000000
-0.018296 -0.002779 1155.000000
-0.017849 -0.003633 1155.000000
-0.017390 -0.004480 1155.000000
-0.016937 -0.005330 1155.000000
-0.016471 -0.006173 1155.000000
-0.015993 -0.007009 1155.000000
-0.015514 -0.007845 1155.000000
-0.015033 -0.008679 1155.000000
-0.014551 -0.009513 1155.000000
-0.014066 -0.010346 1155.000000
-0.013581 -0.011178 1155.000000
-0.013084 -0.012003 1155.000000
-0.012575 -0.012821 1155.000000
-0.012070 -0.013641 1155.000000
-0.011555 -0.014455 1155.000000
-0.010973 -0.015223 1155.000000
-0.010288 -0.015900 1155.000000
-0.009498 -0.016452 1155.000000
-0.008626 -0.016859 1155.000000
-0.007697 -0.017114 1155.000000
-0.006741 -0.017234 1155.000000
-0.005778 -0.017274 1155.000000
-0.004816 -0.017301 1155.000000
-0.003853 -0.017333 1155.000000
-0.002890 -0.017351 1155.000000
-0.001927 -0.017355 1155.000000
-0.000963 -0.017358 1155.000000
0.000000 -0.017359 1155.000000
0.000963 -0.017358 1155.000000
0.001927 -0.017355 1155.000000
0.002890 -0.017351 1155.000000
0.003853 -0.017333 1155.000000
0.004816 -0.017301 1155.000000
0.005778 -0.017274 1155.000000
0.006741 -0.017234 1155.000000
0.007697 -0.017114 1155.000000
0.008626 -0.016859 1155.000000
0.009498 -0.016452 1155.000000
0.010288 -0.015900 1155.000000
0.010973 -0.015223 1155.000000
0.011555 -0.014455 1155.000000
0.012070 -0.013641 1155.000000
0.012575 -0.012821 1155.000000
0.013084 -0.012003 1155.000000
0.013581 -0.011178 1155.000000
0.014066 -0.010346 1155.000000
0.014551 -0.009513 1155.000000
0.015033 -0.008679 1155.000000
0.015514 -0.007845 1155.000000
0.015993 -0.007009 1155.000000
0.016471 -0.006173 1155.000000
0.016937 -0.005330 1155.000000
0.017390 -0.004480 1155.000000
0.017849 -0.003633 1155.000000
0.018296 -0.002779 1155.000000
0.018670 -0.001892 1155.000000
0.018913 -0.000960 1155.000000
0.018997 0.000000 1155.000000

