0.019633 0.000000 1321.000000
0.019544 0.000991 1321.000000
0.019288 0.001953 1321.000000
0.018897 0.002868 1321.000000
0.018435 0.003750 1321.000000
0.017965 0.004627 1321.000000
0.017499 0.005506 1321.000000
0.017016 0.006377 1321.000000
0.016522 0.007241 1321.000000
0.016028 0.008105 1321.000000
0.015531 0.008967 1321.000000
0.015033 0.009828 1321.000000
0.014532 0.010688 1321.000000
0.014031 0.011548 1321.000000
0.013518 0.012401 1321.000000
0.012990 0.013245 1321.000000
0.012465 0.014091 1321.000000
0.011933 0.014931 1321.000000
0.011335 0.015727 1321.000000
0.010631 0.016430 1321.000000
0.009816 0.017003 1321.000000
0.008914 0.017422 1321.000000
0.007953 0.017680 1321.000000
0.006965 0.017800 1321.000000
0.005970 0.017840 1321.000000
0.004975 0.017872 1321.000000
0.003981 0.017908 1321.000000
0.002986 0.017925 1321.000000
0.001990 0.017929 1321.000000
0.000995 0.017933 1321.000000
0.000000 0.017934 1321.000000
-0.000995 0.017933 1321.000000
-0.001990 0.017929 1321.000000
-0.002986 0.017925 1321.000000
-0.003981 0.017908 1321.000000
-0.004975 0.017872 1321.000000
-0.005970 0.017840 1321.000000
-0.006965 0.017800 1321.000000
-0.007953 0.017680 1321.000000
-0.008914 0.017422 1321.000000
-0.009816 0.017003 1321.000000
-0.010631 0.016430 1321.000000
-0.011335 0.015727 1321.000000
-0.011933 0.014931 1321.000000
-0.012465 0.014091 1321.000000
-0.012990 0.013245 1321.000000
-0.013518 0.012401 1321.000000
-0.014031 0.011548 1321.000000
-0.014532 0.010688 1321.000000
-0.015033 0.009828 1321.000000
-0.015531 0.008967 1321.000000
-0.016028 0.008105 1321.000000
-0.016522 0.007241 1321.000000
-0.017016 0.006377 1321.000000
-0.017499 0.005506 1321.000000
-0.017965 0.004627 1321.000000
-0.018435 0.003750 1321.000000
-0.018897 0.002868 1321.000000
-0.019288 0.001953 1321.000000
-0.019544 0.000991 1321.000000
-0.019633 0.000000 1321.000000
-0.019544 -0.000991 1321.000000
-0.019288 -0.001953 1321.000000
-0.018897 -0.002868 1321.000000
-0.018435 -0.003750 1321.000000
-0.017965 -0.004627 1321.000000
-0.017499 -0.005506 1321.000000
-0.017016 -0.006377 1321.000000
-0.016522 -0.007241 1321.000000
-0.016028 -0.008105 1321.000000
-0.015531 -0.008967 1321.000000
-0.015033 -0.009828 1321.000000
-0.014532 -0.010688 1321.000000
-0.014031 -0.011548 1321.000000
-0.013518 -0.012401 1321.000000
-0.012990 -0.013245 1321.000000
-0.012465 -0.014091 1321.000000
-0.011933 -0.014931 1321.000000
-0.011335 -0.015727 1321.000000
-0.010631 -0.016430 1321.000000
-0.009816 -0.017003 1321.000000
-0.008914 -0.017422 1321.000000
-0.007953 -0.017680 1321.000000
-0.006965 -0.017800 1321.000000
-0.005970 -0.017840 1321.000000
-0.004975 -0.017872 1321.000000
-0.003981 -0.017908 1321.000000
-0.002986 -0.017925 1321.000000
-0.001990 -0.017929 1321.000000
-0.000995 -0.017933 1321.000000
0.000000 -0.017934 1321.000000
0.000995 -0.017933 1321.000000
0.001990 -0.017929 1321.000000
0.002986 -0.017925 1321.000000
0.003981 -0.017908 1321.000000
0.004975 -0.017872 1321.000000
0.005970 -0.017840 1321.000000
0.006965 -0.017800 1321.000000
0.007953 -0.017680 1321.000000
0.008914 -0.017422 1321.000000
0.009816 -0.017003 1321.000000
0.010631 -0.016430 1321.000000
0.011335 -0.015727 1321.000000
0.011933 -0.014931 1321.000000
0.012465 -0.014091 1321.000000
0.012990 -0.013245 1321.000000
0.013518 -0.012401 1321.000000
0.014031 -0.011548 1321.000000
0.014532 -0.010688 1321.000000
0.015033 -0.009828 1321.000000
0.015531 -0.008967 1321.000000
0.016028 -0.008105 1321.000000
0.016522 -0.007241 1321.000000
0.017016 -0.006377 1321.000000
0.017499 -0.005506 1321.000000
0.017965 -0.004627 1321.000000
0.018435 -0.003750 1321.000000
0.018897 -0.002868 1321.000000
0.019288 -0.001953 1321.000000
0.019544 -0.000991 1321.000000
0.019633 0.000000 1321.000000

