0.011643 -0.000000 228.000000
0.011608 0.000593 228.000000
0.011504 0.001178 228.000000
0.011333 0.001747 228.000000
0.011103 0.002295 228.000000
0.010828 0.002822 228.000000
0.010534 0.003337 228.000000
0.010237 0.003852 228.000000
0.009943 0.004368 228.000000
0.009647 0.004884 228.000000
0.009349 0.005398 228.000000
0.009053 0.005913 228.000000
0.008754 0.006426 228.000000
0.008455 0.006939 228.000000
0.008157 0.007454 228.000000
0.007858 0.007967 228.000000
0.007539 0.008468 228.000000
0.007179 0.008941 228.000000
0.006772 0.009373 228.000000
0.006318 0.009756 228.000000
0.005821 0.010083 228.000000
0.005290 0.010349 228.000000
0.004732 0.010551 228.000000
0.004153 0.010688 228.000000
0.003564 0.010763 228.000000
0.002971 0.010788 228.000000
0.002376 0.010791 228.000000
0.001782 0.010792 228.000000
0.001188 0.010795 228.000000
0.000594 0.010796 228.000000
-0.000000 0.010796 228.000000
-0.000594 0.010796 228.000000
-0.001188 0.010795 228.000000
-0.001782 0.010792 228.000000
-0.002376 0.010791 228.000000
-0.002971 0.010788 228.000000
-0.003564 0.010763 228.000000
-0.004153 0.010688 228.000000
-0.004732 0.010551 228.000000
-0.005290 0.010349 228.000000
-0.005821 0.010083 228.000000
-0.006318 0.009756 228.000000
-0.006772 0.009373 228.000000
-0.007179 0.008941 228.000000
-0.007539 0.008468 228.000000
-0.007858 0.007967 228.000000
-0.008157 0.007454 228.000000
-0.008455 0.006939 228.000000
-0.008754 0.006426 228.000000
-0.009053 0.005913 228.000000
-0.009349 0.005398 228.000000
-0.009647 0.004884 228.000000
-0.009943 0.004368 228.000000
-0.010237 0.003852 228.000000
-0.010534 0.003337 228.000000
-0.010828 0.002822 228.000000
-0.011103 0.002295 228.000000
-0.011333 0.001747 228.000000
-0.011504 0.001178 228.000000
-0.011608 0.000593 228.000000
-0.011643 0.000000 228.000000
-0.011608 -0.000593 228.000000
-0.011504 -0.001178 228.000000
-0.011333 -0.001747 228.000000
-0.011103 -0.002295 228.000000
-0.010828 -0.002822 228.000000
-0.010534 -0.003337 228.000000
-0.010237 -0.003852 228.000000
-0.009943 -0.004368 228.000000
-0.009647 -0.004884 228.000000
-0.009349 -0.005398 228.000000
-0.009053 -0.005913 228.000000
-0.008754 -0.006426 228.000000
-0.008455 -0.006939 228.000000
-0.008157 -0.007454 228.000000
-0.007858 -0.007967 228.000000
-0.007539 -0.008468 228.000000
-0.007179 -0.008941 228.000000
-0.006772 -0.009373 228.000000
-0.006318 -0.009756 228.000000
-0.005821 -0.010083 228.000000
-0.005290 -0.010349 228.000000
-0.004732 -0.010551 228.000000
-0.004153 -0.010688 228.000000
-0.003564 -0.010763 228.000000
-0.002971 -0.010788 228.000000
-0.002376 -0.010791 228.000000
-0.001782 -0.010792 228.000000
-0.001188 -0.010795 228.000000
-0.000594 -0.010796 228.000000
-0.000000 -0.010796 228.000000
0.000594 -0.010796 228.000000
0.001188 -0.010795 228.000000
0.001782 -0.010792 228.000000
0.002376 -0.010791 228.000000
0.002971 -0.010788 228.000000
0.003564 -0.010763 228.000000
0.004153 -0.010688 228.000000
0.004732 -0.010551 228.000000
0.005290 -0.010349 228.000000
0.005821 -0.010083 228.000000
0.006318 -0.009756 228.000000
0.006772 -0.009373 228.000000
0.007179 -0.008941 228.000000
0.007539 -0.008468 228.000000
0.007858 -0.007967 228.000000
0.008157 -0.007454 228.000000
0.008455 -0.006939 228.000000
0.008754 -0.006426 228.000000
0.009053 -0.005913 228.000000
0.009349 -0.005398 228.000000
0.009647 -0.004884 228.000000
0.009943 -0.004368 228.000000
0.010237 -0.003852 228.000000
0.010534 -0.003337 228.000000
0.010828 -0.002822 228.000000
0.011103 -0.002295 228.000000
0.011333 -0.001747 228.000000
0.011504 -0.001178 228.000000
0.011608 -0.000593 228.000000
0.011643 -0.000000 228.000000

