0.018356 0.000000 1011.000000
0.018277 0.000928 1011.000000
0.018047 0.001830 1011.000000
0.017690 0.002690 1011.000000
0.017259 0.003515 1011.000000
0.016813 0.004332 1011.000000
0.016373 0.005153 1011.000000
0.015923 0.005968 1011.000000
0.015461 0.006776 1011.000000
0.014997 0.007583 1011.000000
0.014532 0.008390 1011.000000
0.014066 0.009196 1011.000000
0.013599 0.010001 1011.000000
0.013130 0.010806 1011.000000
0.012649 0.011603 1011.000000
0.012158 0.012394 1011.000000
0.011674 0.013189 1011.000000
0.011174 0.013975 1011.000000
0.010608 0.014714 1011.000000
0.009942 0.015365 1011.000000
0.009178 0.015897 1011.000000
0.008335 0.016293 1011.000000
0.007439 0.016544 1011.000000
0.006516 0.016665 1011.000000
0.005585 0.016704 1011.000000
0.004655 0.016727 1011.000000
0.003724 0.016756 1011.000000
0.002793 0.016773 1011.000000
0.001862 0.016777 1011.000000
0.000931 0.016780 1011.000000
0.000000 0.016780 1011.000000
-0.000931 0.016780 1011.000000
-0.001862 0.016777 1011.000000
-0.002793 0.016773 1011.000000
-0.003724 0.016756 1011.000000
-0.004655 0.016727 1011.000000
-0.005585 0.016704 1011.000000
-0.006516 0.016665 1011.000000
-0.007439 0.016544 1011.000000
-0.008335 0.016293 1011.000000
-0.009178 0.015897 1011.000000
-0.009942 0.015365 1011.000000
-0.010608 0.014714 1011.000000
-0.011174 0.013975 1011.000000
-0.011674 0.013189 1011.000000
-0.012158 0.012394 1011.000000
-0.012649 0.011603 1011.000000
-0.013130 0.010806 1011.000000
-0.013599 0.010001 1011.000000
-0.014066 0.009196 1011.000000
-0.014532 0.008390 1011.000000
-0.014997 0.007583 1011.000000
-0.015461 0.006776 1011.000000
-0.015923 0.005968 1011.000000
-0.016373 0.005153 1011.000000
-0.016813 0.004332 1011.000000
-0.017259 0.003515 1011.000000
-0.017690 0.002690 1011.000000
-0.018047 0.001830 1011.000000
-0.018277 0.000928 1011.000000
-0.018356 0.000000 1011.000000
-0.018277 -0.000928 1011.000000
-0.018047 -0.001830 1011.000000
-0.017690 -0.002690 1011.000000
-0.017259 -0.003515 1011.000000
-0.016813 -0.004332 1011.000000
-0.016373 -0.005153 1011.000000
-0.015923 -0.005968 1011.000000
-0.015461 -0.006776 1011.000000
-0.014997 -0.007583 1011.000000
-0.014532 -0.008390 1011.000000
-0.014066 -0.009196 1011.000000
-0.013599 -0.010001 1011.000000
-0.013130 -0.010806 1011.000000
-0.012649 -0.011603 1011.000000
-0.012158 -0.012394 1011.000000
-0.011674 -0.013189 1011.000000
-0.011174 -0.013975 1011.000000
-0.010608 -0.014714 1011.000000
-0.009942 -0.015365 1011.000000
-0.009178 -0.015897 1011.000000
-0.008335 -0.016293 1011.000000
-0.007439 -0.016544 1011.000000
-0.006516 -0.016665 1011.000000
-0.005585 -0.016704 1011.000000
-0.004655 -0.016727 1011.000000
-0.003724 -0.016756 1011.000000
-0.002793 -0.016773 1011.000000
-0.001862 -0.016777 1011.000000
-0.000931 -0.016780 1011.000000
0.000000 -0.016780 1011.000000
0.000931 -0.016780 1011.000000
0.001862 -0.016777 1011.000000
0.002793 -0.016773 1011.000000
0.003724 -0.016756 1011.000000
0.004655 -0.016727 1011.000000
0.005585 -0.016704 1011.000000
0.006516 -0.016665 1011.000000
0.007439 -0.016544 1011.000000
0.008335 -0.016293 1011.000000
0.009178 -0.015897 1011.000000
0.009942 -0.015365 1011.000000
0.010608 -0.014714 1011.000000
0.011174 -0.013975 1011.000000
0.011674 -0.013189 1011.000000
0.012158 -0.012394 1011.000000
0.012649 -0.011603 1011.000000
0.013130 -0.010806 1011.000000
0.013599 -0.010001 1011.000000
0.014066 -0.009196 1011.000000
0.014532 -0.008390 1011.000000
0.014997 -0.007583 1011.000000
0.015461 -0.006776 1011.000000
0.015923 -0.005968 1011.000000
0.016373 -0.005153 1011.000000
0.016813 -0.004332 1011.000000
0.017259 -0.003515 1011.000000
0.017690 -0.002690 1011.000000
0.018047 -0.001830 1011.000000
0.018277 -0.000928 1011.000000
0.018356 0.000000 1011.000000

